position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.115388,4.112135,535,2.8435
608,27,20,4.211969,4.230260,497,2.8088
609,20,10,3.790728,3.753445,519,2.8105
610,10,2,3.983060,3.916912,511,2.8171
611,2,45,3.943348,3.927860,446,2.7974
612,45,30,3.749329,3.679655,477,2.8143
613,30,31,3.948034,3.977447,458,2.8145
614,31,12,4.069831,4.101559,514,2.8006
615,12,20,3.951883,3.916110,523,2.8732
616,20,10,3.738608,3.715107,503,2.8191
617,10,11,4.152827,4.085527,479,2.7950
618,11,42,3.703291,3.663228,493,2.8339
619,42,45,3.891516,3.858140,531,2.8158
620,45,30,3.708790,3.636789,538,2.8204
621,30,31,3.921958,3.940206,498,2.8292
622,31,30,3.926776,3.840926,477,2.7949
623,30,31,3.839069,3.838216,507,2.8171
624,31,54,4.218541,4.108046,493,2.7883
625,54,44,4.424602,4.350379,481,2.8496
626,44,36,4.130033,4.140450,512,2.8413
627,36,34,3.737784,3.730786,487,2.8057
628,34,35,4.166524,4.119950,513,2.8162
629,35,53,3.481626,3.544134,513,2.8224
630,53,17,4.008360,4.002313,500,2.7994
631,17,2,4.288161,4.307979,530,2.8259
632,2,12,3.939364,3.941105,460,2.7847
633,12,20,3.882602,3.872212,487,2.7983
634,20,10,3.712731,3.673949,498,2.8130
635,10,2,3.952020,3.870135,490,2.8125
636,2,12,3.866622,3.890695,448,2.8577
637,12,35,3.899819,3.838540,414,2.7750
638,35,0,4.084533,4.181464,519,2.8404
639,0,60,3.887743,3.872345,533,2.8467
640,60,38,4.104770,4.089433,536,2.8369
641,38,54,4.091486,4.102476,540,2.8138
642,54,25,3.406288,3.431890,487,2.8723
643,25,36,3.385432,3.389295,485,2.8481
644,36,34,3.725251,3.675340,474,2.8096
645,34,40,3.767670,3.756020,445,2.8073
646,40,25,4.082824,4.092926,545,2.8599
647,25,29,3.776947,3.914737,441,2.7926
648,29,11,3.735900,3.757950,493,2.8525
649,11,45,3.741634,3.751079,540,2.8210
650,45,63,4.152817,4.197487,517,2.8327
651,63,6,4.238268,4.222083,517,2.8269
652,6,56,4.072053,3.987167,528,2.8362
653,56,1,3.964374,3.970311,521,2.8288
654,1,19,4.247658,4.168396,497,2.8301
655,19,51,4.078794,4.049499,539,2.8433
656,51,16,3.987566,3.926773,528,2.8336
657,16,21,3.920121,3.922367,536,2.8391
658,21,48,3.989014,3.980047,531,2.8671
659,48,51,4.056159,4.048841,484,2.8092
660,51,29,3.973499,4.065944,483,2.8171
661,29,11,3.677376,3.690143,494,2.8293
662,11,45,3.671691,3.696288,512,2.8238
663,45,63,4.084667,4.147548,498,2.8257
664,63,6,4.161809,4.174616,453,2.8375
665,6,32,3.695957,3.654278,507,2.8319
666,32,9,4.159379,4.118719,501,2.8211
667,9,3,3.806893,3.924973,530,2.8238
668,3,41,4.165888,4.195953,513,2.8202
669,41,30,3.913233,3.964314,546,2.8456
670,30,46,3.730389,3.820095,517,2.8221
671,46,46,2.975324,2.795567,466,2.8150
672,46,46,2.923353,2.682036,500,2.8126
673,46,47,4.086350,4.134780,503,2.8031
674,47,56,3.954590,3.973656,545,2.8498
675,56,34,4.027114,4.010288,485,2.8235
676,34,35,4.169929,4.085395,525,2.8204
677,35,53,3.437715,3.502284,515,2.8352
678,53,17,3.942016,3.947973,496,2.8263
679,17,2,4.262516,4.274274,555,2.8608
680,2,12,3.834878,3.845517,492,2.8027
681,12,20,3.861714,3.826753,511,2.8297
682,20,10,3.691032,3.631077,511,2.8360
683,10,2,3.886177,3.818256,515,2.8455
684,2,12,3.764062,3.794009,434,2.7733
685,12,35,3.911006,3.820406,496,2.8458
686,35,8,3.893259,3.952575,502,2.8252
687,8,41,3.975514,4.031863,523,2.8185
688,41,6,4.030018,4.003342,497,2.8114
689,6,56,4.033365,3.946672,543,2.8483
690,56,34,3.905179,3.972409,481,2.8247
691,34,7,4.130126,4.247508,532,2.8357
692,7,31,3.999605,4.060893,513,2.8145
693,31,12,4.067561,4.093783,509,2.7914
694,12,35,3.821743,3.776584,475,2.8062
695,35,8,3.885812,3.900670,478,2.8166
696,8,56,4.115782,4.121797,502,2.8332
697,56,1,3.963590,3.938354,489,2.8156
698,1,19,4.160837,4.120656,493,2.8145
699,19,24,4.044084,4.025193,502,2.8144
700,24,0,4.250530,4.308854,518,2.8404
701,0,60,3.853007,3.839397,504,2.8076
702,60,36,4.217323,4.184335,528,2.8058
703,36,29,3.632382,3.719851,495,2.8010
704,29,23,3.378212,3.305035,495,2.8006
705,23,29,3.305137,3.195261,514,2.8249
706,29,11,3.559584,3.622800,532,2.8355
707,11,24,4.113549,4.089621,529,2.8414
708,24,0,4.259707,4.259681,427,2.6490
709,0,25,4.043112,3.883381,474,2.8017
710,25,2,3.638559,3.643059,457,2.7885
711,2,45,3.914162,3.899992,503,2.8114
712,45,30,3.714011,3.615214,496,2.8115
713,30,27,4.359556,4.389530,491,2.8023
714,27,2,4.093381,4.080612,523,2.8334
715,2,12,3.719655,3.752310,493,2.8234
716,12,35,3.792947,3.735878,501,2.8222
717,35,0,4.060163,4.127442,503,2.8188
718,0,25,3.972464,3.855137,473,2.7885
719,25,2,3.557862,3.569939,462,2.8023
720,2,12,3.674607,3.699378,512,2.8350
721,12,43,4.382571,4.317177,493,2.8565
722,43,51,4.145877,4.114068,546,2.8443
723,51,16,3.959781,3.873526,516,2.8317
724,16,23,4.170244,4.216896,525,2.8352
725,23,0,4.153680,4.225820,510,2.8764
726,0,25,3.945069,3.826671,441,2.7893
727,25,29,3.694373,3.855758,458,2.8086
728,29,48,3.680488,3.734272,467,2.7977
729,48,25,3.877709,3.876084,461,2.7724
730,25,2,3.481925,3.507215,457,2.8111
731,2,45,3.838162,3.862194,448,2.8089
732,45,30,3.622029,3.566747,546,2.8205
733,30,46,3.693206,3.729456,479,2.8203
734,46,47,4.048169,4.070304,520,2.8159
735,47,56,3.847247,3.925754,505,2.8013
736,56,6,3.937942,3.907480,489,2.8170
737,6,56,4.000509,3.871554,547,2.8437
738,56,1,3.882601,3.893430,515,2.8145
739,1,47,3.991608,4.025545,504,2.8245
740,47,56,3.784734,3.871964,486,2.8119
741,56,34,3.935236,3.933785,510,2.7912
742,34,40,3.779451,3.707095,556,2.8570
743,40,57,4.139035,4.126389,537,2.8395
744,57,52,4.006277,3.984842,503,2.8187
745,52,21,4.015340,4.015780,538,2.8355
746,21,47,4.117959,4.035659,534,2.8363
747,47,56,3.717770,3.839667,477,2.8256
748,56,1,3.822032,3.839377,406,2.8001
749,1,32,3.785131,3.871375,473,2.8082
750,32,9,4.065810,4.074878,524,2.8422
751,9,44,4.236268,4.357240,536,2.8410
752,44,35,4.031981,4.050729,491,2.8380
753,35,8,3.857769,3.855129,509,2.8255
754,8,41,3.907575,3.977602,529,2.8315
755,41,6,3.993008,3.973344,519,2.8179
756,6,22,3.923872,4.017531,504,2.8577
757,22,35,3.959804,3.961770,533,2.8180
758,35,53,3.443783,3.469957,497,2.8249
759,53,17,3.920489,3.892474,496,2.8050
760,17,7,4.028721,4.021665,541,2.8431
761,7,31,3.992849,4.013632,509,2.8250
762,31,54,4.094085,4.072157,496,2.7950
763,54,25,3.380790,3.408000,518,2.8536
764,25,2,3.421691,3.423660,465,2.8334
765,2,12,3.644864,3.643049,455,2.8102
766,12,35,3.783794,3.718851,519,2.8470
767,35,53,3.352911,3.420935,473,2.8349
768,53,11,3.676662,3.722563,493,2.7888
769,11,45,3.674322,3.648599,514,2.8219
770,45,30,3.550521,3.516657,534,2.8269
771,30,46,3.664590,3.678872,530,2.8235
772,46,47,3.963053,3.983059,498,2.8245
773,47,56,3.678524,3.802248,474,2.8157
774,56,34,3.883340,3.888637,509,2.8194
775,34,40,3.690969,3.651175,518,2.8144
776,40,25,4.046567,4.064050,530,2.8193
777,25,29,3.601188,3.769381,466,2.8202
778,29,11,3.466960,3.583872,498,2.8483
779,11,45,3.534976,3.584059,499,2.8127
780,45,30,3.544099,3.459994,482,2.8029
781,30,46,3.619775,3.621186,516,2.8562
782,46,1,3.795676,3.833301,457,2.8197
783,1,32,3.701054,3.822252,481,2.8425
784,32,9,4.051388,4.028357,508,2.7952
785,9,3,3.765809,3.877074,491,2.8233
786,3,39,3.991177,3.991052,498,2.8255
787,39,44,3.971338,3.994474,515,2.8243
788,44,27,4.273063,4.250235,505,2.8324
789,27,20,4.148808,4.210852,526,2.8508
790,20,3,4.202709,4.149518,535,2.8475
791,3,39,3.955740,3.953731,501,2.8248
792,39,44,3.917009,3.945070,436,2.7194
793,44,35,4.006060,4.004432,507,2.7951
794,35,8,3.800452,3.807766,527,2.8613
795,8,56,4.042304,4.057327,524,2.8337
796,56,34,3.829198,3.848171,464,2.7904
797,34,40,3.637631,3.595808,487,2.8105
798,40,25,3.936992,4.003562,524,2.8292
799,25,36,3.382673,3.348702,452,2.7863
800,36,29,3.477104,3.585246,503,2.8167
801,29,11,3.396574,3.518675,515,2.8365
802,11,42,3.672094,3.628782,546,2.8278
803,42,45,3.675186,3.685715,543,2.8426
804,45,62,4.136215,4.078340,514,2.8339
805,62,21,4.139672,4.200280,530,2.8340
806,21,47,4.111049,3.991114,535,2.8463
807,47,51,4.126061,4.093957,509,2.8330
808,51,16,3.870168,3.823464,517,2.8293
809,16,21,3.883798,3.873787,546,2.8466
810,21,9,3.990805,4.030139,493,2.8191
811,9,3,3.744860,3.833954,510,2.8238
812,3,39,3.913431,3.908905,496,2.8147
813,39,44,3.842714,3.893333,480,2.8359
814,44,35,3.952387,3.958227,502,2.8350
815,35,53,3.372572,3.375271,513,2.8163
816,53,0,3.931861,4.005448,498,2.8086
817,0,25,3.810469,3.816365,513,2.8360
818,25,36,3.308741,3.285307,496,2.8500
819,36,29,3.388688,3.501642,477,2.8256
820,29,11,3.411135,3.455128,518,2.8418
821,11,24,4.103701,4.056791,516,2.8202
822,24,4,3.998505,4.005482,523,2.8451
823,4,19,4.140028,4.102743,531,2.8465
824,19,51,4.048732,4.016036,502,2.8065
825,51,51,3.173681,3.005283,509,2.8260
826,51,16,3.857591,3.766995,465,2.7925
827,16,21,3.884544,3.827359,556,2.8599
828,21,9,3.946983,3.982778,497,2.8090
829,9,15,3.891242,3.810118,490,2.8281
830,15,49,4.016639,4.019948,512,2.8356
831,49,43,4.162246,4.136264,532,2.8437
832,43,51,4.116622,4.075262,532,2.8272
833,51,16,3.765291,3.715128,475,2.8579
834,16,21,3.834704,3.777783,499,2.7980
835,21,9,3.970947,3.936171,509,2.8128
836,9,44,4.128603,4.318109,468,2.8019
837,44,35,3.857133,3.920556,495,2.8198
838,35,8,3.749123,3.759752,501,2.8082
839,8,41,3.879056,3.925656,503,2.8269
840,41,6,3.961938,3.943719,534,2.8259
841,6,56,3.903204,3.824770,532,2.8408
842,56,6,3.862762,3.790481,507,2.8038
843,6,32,3.685926,3.595985,520,2.8171
844,32,61,4.096864,4.133116,496,2.8485
845,61,34,4.243566,4.217412,515,2.8123
846,34,7,4.089245,4.208822,483,2.8117
847,7,16,4.064650,4.051841,536,2.8378
848,16,21,3.764848,3.733329,491,2.8079
849,21,48,4.034811,3.963536,515,2.8364
850,48,6,4.122709,4.235512,511,2.8364
851,6,32,3.665404,3.556576,463,2.7771
852,32,27,4.006612,4.060686,484,2.8196
853,27,20,4.134790,4.177585,514,2.8165
854,20,10,3.660189,3.591950,528,2.8539
855,10,2,3.870614,3.794559,515,2.8137
856,2,12,3.568573,3.582991,505,2.8292
857,12,35,3.757738,3.694243,501,2.8192
858,35,0,3.970309,4.071529,486,2.8090
859,0,21,4.118507,4.132784,507,2.8224
860,21,9,3.828403,3.893895,499,2.8209
861,9,44,4.142260,4.273414,511,2.8454
862,44,36,4.182123,4.191603,512,2.8273
863,36,29,3.341027,3.444812,483,2.8404
864,29,11,3.313159,3.384567,489,2.8007
865,11,45,3.466145,3.475970,533,2.8286
866,45,30,3.499186,3.404585,535,2.8320
867,30,46,3.503334,3.559332,496,2.8107
868,46,47,3.915899,3.917195,495,2.8168
869,47,22,3.888687,3.893399,499,2.8197
870,22,35,3.891099,3.913559,561,2.8534
871,35,0,3.931737,4.013195,492,2.8234
872,0,25,3.875143,3.792400,475,2.8035
873,25,29,3.442309,3.591425,456,2.7910
874,29,11,3.213673,3.316514,487,2.8267
875,11,24,3.997949,4.001752,543,2.8193
876,24,54,4.191985,4.142965,511,2.8032
877,54,25,3.360844,3.383676,495,2.8223
878,25,36,3.219946,3.255142,483,2.8023
879,36,29,3.196537,3.309755,433,2.7771
880,29,23,3.496717,3.338740,432,2.8083
881,23,18,4.237553,4.274172,520,2.8268
882,18,12,4.301272,4.288526,543,2.8434
883,12,35,3.719208,3.651474,495,2.8221
884,35,8,3.702525,3.702007,479,2.8146
885,8,41,3.819872,3.873060,519,2.8382
886,41,6,3.934849,3.911855,502,2.8109
887,6,22,3.984596,3.982935,512,2.8304
888,22,47,3.831650,3.812627,499,2.8222
889,47,51,4.074207,4.053020,499,2.8144
890,51,16,3.705597,3.664204,509,2.8152
891,16,21,3.712235,3.689306,534,2.8356
892,21,48,3.944871,3.918871,532,2.8439
893,48,6,4.153304,4.207454,496,2.8290
894,6,32,3.608205,3.522039,503,2.8163
895,32,9,4.055224,4.019583,503,2.8300
896,9,44,4.075410,4.217144,512,2.8334
897,44,35,3.881358,3.908107,514,2.8145
898,35,0,3.874387,3.955569,466,2.7991
899,0,25,3.841008,3.757383,427,2.7937
900,25,36,3.146974,3.195918,432,2.8238
901,36,29,3.120507,3.214833,468,2.8017
902,29,23,3.339860,3.279894,483,2.8106
903,23,29,3.166318,3.066887,500,2.8050
904,29,48,3.607548,3.669374,520,2.8042
905,48,51,4.009821,4.036212,480,2.7895
906,51,51,3.060750,2.890062,525,2.8669
907,51,51,3.025171,2.783725,511,2.7952
908,51,16,3.644453,3.572542,517,2.8075
909,16,53,4.378643,4.371888,512,2.8223
910,53,11,3.595149,3.686988,536,2.8401
911,11,42,3.668569,3.598045,494,2.8123
912,42,54,3.968266,3.850136,554,2.8471
913,54,25,3.384825,3.343720,510,2.8325
914,25,36,3.138937,3.131292,468,2.8099
915,36,21,4.122410,4.015698,453,2.7864
916,21,9,3.875285,3.862240,525,2.8490
917,9,3,3.717747,3.799937,524,2.8159
918,3,41,4.105797,4.160550,506,2.8120
919,41,30,3.866460,3.944169,516,2.8292
920,30,31,3.840090,3.831636,533,2.8257
921,31,30,3.768410,3.686649,530,2.8459
922,30,31,3.730605,3.707228,457,2.7461
923,31,54,4.084369,4.022224,476,2.8017
924,54,0,4.055598,3.972261,476,2.8244
925,0,25,3.853971,3.671813,470,2.8609
926,25,29,3.318928,3.494883,466,2.8290
927,29,23,3.266255,3.172963,477,2.8521
928,23,29,3.008898,2.941787,474,2.8112
929,29,11,3.212562,3.278435,536,2.8218
930,11,42,3.587072,3.536435,531,2.8435
931,42,0,4.015674,4.014247,510,2.8344
932,0,60,3.830543,3.845252,438,2.7987
933,60,38,4.049870,4.053654,535,2.8472
934,38,2,3.951908,3.907306,521,2.8572
935,2,45,3.877997,3.832832,486,2.8073
936,45,30,3.515481,3.377601,493,2.8260
937,30,46,3.436985,3.474791,468,2.8133
938,46,47,3.880711,3.839933,491,2.8045
939,47,56,3.681655,3.759518,550,2.8520
940,56,1,3.730709,3.780835,533,2.8001
941,1,47,3.864579,3.858726,489,2.8300
942,47,56,3.576800,3.693766,537,2.8328
943,56,34,3.859139,3.801833,544,2.8238
944,34,40,3.654556,3.551243,541,2.8344
945,40,25,3.955201,4.020751,536,2.8295
946,25,36,3.069433,3.066234,414,2.6572
947,36,21,4.064986,3.947408,482,2.7910
948,21,47,4.115583,3.963857,500,2.8150
949,47,51,3.969920,3.998317,456,2.8255
950,51,16,3.551426,3.514616,497,2.8364
951,16,53,4.335272,4.326727,525,2.8186
952,53,11,3.617439,3.646095,541,2.8548
953,11,42,3.479360,3.465514,508,2.8312
954,42,54,3.972417,3.816823,534,2.8459
955,54,0,3.987195,3.903602,484,2.8049
956,0,21,4.116158,4.141609,503,2.8379
957,21,47,3.991223,3.922706,501,2.7988
958,47,51,3.931876,3.949321,486,2.8828
959,51,16,3.467968,3.452033,504,2.8170
960,16,21,3.756302,3.666498,521,2.8128
961,21,48,3.892408,3.850495,517,2.8501
962,48,51,4.046198,3.996934,476,2.8132
963,51,29,4.046296,4.050144,507,2.8441
964,29,23,3.131382,3.056457,517,2.8545
965,23,29,2.961696,2.822376,452,2.8113
966,29,48,3.500207,3.588677,552,2.8226
967,48,25,3.834739,3.802968,497,2.8262
968,25,36,3.015344,2.986774,464,2.7897
969,36,29,2.946239,3.076069,503,2.7950
970,29,11,3.170258,3.228927,530,2.7905
971,11,42,3.440139,3.401104,541,2.8368
972,42,54,3.913432,3.763137,550,2.8399
973,54,0,3.988210,3.846429,529,2.8313
974,0,25,3.736674,3.585318,477,2.8273
975,25,29,3.157471,3.377164,465,2.7999
976,29,23,3.107582,2.982412,449,2.8149
977,23,29,2.789931,2.699661,516,2.8363
978,29,11,2.958190,3.152187,569,2.8310
979,11,45,3.463467,3.432815,557,2.8322
980,45,30,3.452772,3.329857,554,2.8452
981,30,46,3.406957,3.415063,526,2.8403
982,46,1,3.724459,3.790420,478,2.8224
983,1,19,4.079312,4.060952,489,2.8995
984,19,24,3.999094,4.001713,500,2.8357
985,24,4,3.943943,3.952057,532,2.8554
986,4,6,4.105833,4.113761,531,2.8483
987,6,32,3.580410,3.470957,515,2.8253
988,32,27,3.956462,3.992925,485,2.8166
989,27,20,4.109273,4.136923,518,2.8311
990,20,10,3.588663,3.540473,513,2.8282
991,10,2,3.859737,3.737550,493,2.8235
992,2,54,3.824917,3.797888,493,2.8140
993,54,25,3.359581,3.317185,487,2.7997
994,25,36,2.987268,2.943388,391,2.7654
995,36,29,2.837738,2.933167,488,2.8090
996,29,23,3.023446,2.892128,409,2.8043
997,23,29,2.682238,2.563480,456,2.8308
998,29,23,2.888712,2.749382,527,2.8116
999,23,18,4.341070,4.359381,517,2.8224
1000,18,18,3.236963,3.146386,538,2.8450
1001,18,12,4.296760,4.253477,490,2.8106
1002,12,35,3.731514,3.611279,508,2.8474
1003,35,0,3.933729,3.939592,529,2.8498
1004,0,21,4.084462,4.119489,487,2.8486
1005,21,48,3.834928,3.803840,499,2.8130
1006,48,51,3.982181,3.961260,425,2.8470
1007,51,51,2.855393,2.623559,493,2.8261
1008,51,51,2.743713,2.500592,506,2.7978
1009,51,29,3.843961,3.954435,512,2.8211
1010,29,23,2.782722,2.655219,506,2.8425
1011,23,29,2.492694,2.345862,467,2.8081
1012,29,11,2.977065,3.122432,553,2.8117
1013,11,42,3.426009,3.365533,562,2.8373
1014,42,54,3.919247,3.718065,556,2.8502
1015,54,0,3.970610,3.806561,456,2.8146
1016,0,25,3.650774,3.514816,474,2.8204
1017,25,29,3.001727,3.302804,424,2.7741
1018,29,23,2.638572,2.552845,515,2.8303
1019,23,29,2.373448,2.219868,508,2.8230
1020,29,11,2.863950,3.053119,556,2.8153
1021,11,45,3.425928,3.395303,561,2.8305
1022,45,30,3.429245,3.282878,565,2.8512
1023,30,46,3.389644,3.346656,532,2.8520
1024,46,46,2.462337,2.194505,495,2.8463
1025,46,47,3.806827,3.767354,525,2.8154
1026,47,56,3.555078,3.663088,507,2.8376
1027,56,6,3.838352,3.763622,540,2.8131
1028,6,32,3.516875,3.413299,542,2.8293
1029,32,9,4.032120,3.973652,470,2.8140
1030,9,15,3.798099,3.750556,504,2.8193
1031,15,19,4.039593,4.054747,524,2.8339
1032,19,24,3.987691,3.954375,507,2.8293
1033,24,0,4.185235,4.155326,508,2.7991
1034,0,25,3.587529,3.480831,432,2.7884
1035,25,2,3.519291,3.526558,458,2.8404
1036,2,12,3.557901,3.553803,478,2.8197
1037,12,43,4.297893,4.307881,485,2.8019
1038,43,51,4.133878,4.059361,542,2.8511
1039,51,51,2.732181,2.377789,459,2.8595
1040,51,16,3.477405,3.334026,484,2.8030
1041,16,23,4.382107,4.307405,531,2.8131
1042,23,29,2.351330,2.195115,449,2.8286
1043,29,48,3.535049,3.660930,473,2.8077
1044,48,51,3.894532,3.889053,468,2.8134
1045,51,29,3.658487,3.854067,479,2.8220
1046,29,11,2.813802,2.953081,424,2.7657
1047,11,42,3.392057,3.328796,540,2.8280
1048,42,0,3.961709,3.934060,526,2.8289
1049,0,25,3.542477,3.442459,458,2.8517
1050,25,2,3.453725,3.450100,425,2.8017
1051,2,54,3.833782,3.708813,443,2.7860
1052,54,0,3.822488,3.748937,502,2.8113
1053,0,60,3.822843,3.856426,462,2.7932
1054,60,44,4.116875,4.085333,516,2.8291
1055,44,27,4.198960,4.197932,511,2.8324
1056,27,20,4.048908,4.099608,510,2.8365
1057,20,3,4.155741,4.101337,503,2.8409
1058,3,41,4.042741,4.109485,519,2.8430
1059,41,6,3.922086,3.869366,521,2.8428
1060,6,32,3.408441,3.371269,529,2.8160
1061,32,9,3.953409,3.919105,477,2.7924
1062,9,3,3.686684,3.747300,498,2.8021
1063,3,39,3.875732,3.845735,479,2.7797
1064,39,59,4.122967,4.163300,531,2.8349
1065,59,10,4.153655,4.143992,511,2.8290
1066,10,11,4.422300,4.310562,531,2.8546
1067,11,42,3.127990,3.234717,458,2.9406
1068,42,0,3.870979,3.841276,490,2.8376
1069,0,25,3.511371,3.367863,405,2.7616
1070,25,36,2.987413,2.981708,462,2.8022
1071,36,34,3.785147,3.786955,488,2.8250
1072,34,40,3.562793,3.488870,481,2.8031
1073,40,57,4.106916,4.058821,536,2.8439
1074,57,32,4.090266,4.096965,509,2.8397
1075,32,9,3.878045,3.855435,478,2.8043
1076,9,15,3.772143,3.700916,478,2.8344
1077,15,49,3.964110,3.964868,496,2.8228
1078,49,43,4.085704,4.071192,535,2.8523
1079,43,51,4.168327,4.031084,516,2.8253
1080,51,29,3.532810,3.807630,459,2.8490
1081,29,11,2.542139,2.881441,432,2.8265
1082,11,45,3.342004,3.334943,512,2.8132
1083,45,30,3.367230,3.234847,499,2.8262
1084,30,31,3.734269,3.729619,512,2.8254
1085,31,12,4.064287,4.107321,496,2.8459
1086,12,35,3.640598,3.574752,490,2.8285
1087,35,0,3.932472,3.906357,508,2.8096
1088,0,60,3.813958,3.825699,454,2.7936
1089,60,38,4.018344,4.011332,494,2.7956
1090,38,2,3.926672,3.881340,519,2.8317
1091,2,12,3.555179,3.489581,460,2.8101
1092,12,35,3.680961,3.532269,489,2.8131
1093,35,0,3.789111,3.834800,468,2.8167
1094,0,60,3.692614,3.776211,470,2.7888
1095,60,38,3.992143,3.964894,435,2.7882
1096,38,54,4.054429,4.076951,501,2.8175
1097,54,25,3.271801,3.233035,501,2.8183
1098,25,36,2.844913,2.908680,485,2.8373
1099,36,29,2.747133,2.854171,419,2.7878
1100,29,23,2.682339,2.555618,509,2.8318
1101,23,29,2.237068,2.127511,441,2.8005
1102,29,48,3.467494,3.592013,532,2.8145
1103,48,25,3.854805,3.775064,489,2.8108
1104,25,36,2.828132,2.820865,450,2.7668
1105,36,21,4.037718,3.956116,431,2.7938
1106,21,47,3.968744,3.893490,537,2.8520
1107,47,56,3.484562,3.617320,502,2.8584
1108,56,34,3.749868,3.744073,504,2.8138
1109,34,7,4.060139,4.152948,483,2.8188
1110,7,22,3.969843,3.961067,510,2.8571
1111,22,35,3.748190,3.908597,525,2.8482
1112,35,0,3.750147,3.769325,503,2.8477
1113,0,21,4.024297,4.145198,398,2.8487
1114,21,48,3.836550,3.727142,501,2.8400
1115,48,51,3.912136,3.850896,405,2.7641
1116,51,29,3.544503,3.679155,520,2.8165
1117,29,23,2.626801,2.439983,441,2.8177
1118,23,29,2.123377,2.009713,436,2.8025
1119,29,48,3.332658,3.475694,553,2.8140
1120,48,6,4.291842,4.342066,462,2.7971
1121,6,56,3.765246,3.696484,531,2.8406
1122,56,34,3.675720,3.682679,434,2.7861
1123,34,35,4.290081,4.168317,477,2.8273
1124,35,8,3.616451,3.650659,479,2.8568
1125,8,41,3.741991,3.794724,499,2.8895
1126,41,30,3.873769,3.938934,507,2.8344
1127,30,31,3.624815,3.647991,460,2.8115
1128,31,54,4.091061,4.009843,502,2.8302
1129,54,0,3.839839,3.724612,476,2.8419
1130,0,21,3.973341,4.093568,444,2.7968
1131,21,47,3.947486,3.861495,503,2.8586
1132,47,22,3.870689,3.820047,498,2.8164
1133,22,35,3.789924,3.855373,516,2.8164
1134,35,0,3.796878,3.742481,472,2.8125
1135,0,21,3.896518,4.048913,461,2.9142
1136,21,9,3.886945,3.914317,434,2.8030
1137,9,15,3.662693,3.638778,504,2.8403
1138,15,49,3.875016,3.913586,521,2.8427
1139,49,43,4.008451,4.012412,532,2.8405
1140,43,11,4.452222,4.358953,457,2.8021
1141,11,42,3.130475,3.187414,469,2.8219
1142,42,0,3.824566,3.804948,516,2.8194
1143,0,21,3.841723,3.995881,436,2.8215
1144,21,9,3.808101,3.873516,482,2.8387
1145,9,15,3.615710,3.582793,480,2.8232
1146,15,49,3.836990,3.867421,466,2.7897
1147,49,43,3.940676,3.957047,489,2.8065
1148,43,46,4.041526,4.057958,462,2.8242
1149,46,1,3.612604,3.709495,490,2.8277
1150,1,32,3.738297,3.743127,505,2.8360
1151,32,9,3.868167,3.817854,505,2.7995
1152,9,44,3.909391,4.177421,442,2.8082
1153,44,35,3.841401,3.888149,514,2.8452
1154,35,0,3.646309,3.683366,495,2.8117
1155,0,25,3.476099,3.344155,446,2.8466
1156,25,36,2.815423,2.765761,473,2.9199
1157,36,34,3.786384,3.789473,464,2.8860
1158,34,40,3.516235,3.420780,489,2.8285
1159,40,21,4.195136,4.167683,525,2.8259
1160,21,48,3.703258,3.653927,449,2.8195
1161,48,6,4.227493,4.291532,466,2.8372
