position,token,target,loss_nats,passthrough_nats,visits,mean_hops
580,40,57,4.156086,4.204078,1279,6.8676
581,57,52,3.917751,4.025450,1471,7.6125
582,52,21,3.970362,4.045064,1352,7.2540
583,21,9,4.060423,4.131785,1284,6.9572
584,9,3,3.813823,3.985657,1449,7.5838
585,3,39,4.010348,4.049813,1455,7.5783
586,39,44,3.990053,4.056826,1423,7.5143
587,44,27,4.345705,4.299367,1418,7.5258
588,27,2,4.202123,4.115937,1349,7.1967
589,2,54,3.794400,3.870500,1418,7.6075
590,54,0,3.987676,4.010214,1470,7.5932
591,0,25,3.765601,3.877338,1451,7.5636
592,25,2,3.691884,3.792810,1273,6.9306
593,2,54,3.817088,3.803041,1437,7.5621
594,54,25,3.323745,3.400236,1418,7.5182
595,25,2,3.595887,3.712572,1334,7.1700
596,2,12,3.938860,4.019109,1438,7.5626
597,12,35,3.947442,3.908961,1454,7.5968
598,35,53,3.570451,3.594343,1388,7.4704
599,53,11,3.891484,3.863517,1413,7.5068
600,11,45,3.771725,3.855045,1434,7.5652
601,45,30,3.821898,3.747416,1447,7.6084
602,30,46,3.817553,3.979440,1346,7.3447
603,46,46,3.281508,2.947496,1423,7.5461
604,46,46,3.170285,2.861378,1432,7.5444
605,46,1,4.059308,3.920699,1418,7.5457
606,1,32,3.819617,3.944911,1442,7.5447
607,32,27,4.083400,4.100950,1373,7.3382
608,27,20,4.183882,4.248561,1428,7.5779
609,20,10,3.879722,3.790525,1389,7.3424
610,10,2,4.074381,3.957465,1439,7.5653
611,2,45,3.889450,3.942274,1451,7.5917
612,45,30,3.778123,3.705486,1434,7.5373
613,30,31,3.946603,4.005483,1336,7.1048
614,31,12,4.182623,4.090439,1365,7.2817
615,12,20,4.108982,4.015353,1413,7.5040
616,20,10,3.839874,3.761270,1280,6.9935
617,10,11,4.061824,4.060347,1405,7.3867
618,11,42,3.616815,3.790861,1400,7.4594
619,42,45,3.608693,3.721874,1457,7.6053
620,45,30,3.724827,3.657198,1423,7.5573
621,30,31,3.903319,3.962502,1409,7.5153
622,31,30,3.895573,3.869017,1423,7.5403
623,30,31,3.794644,3.873990,1439,7.5617
624,31,54,4.251275,4.127892,1444,7.6037
625,54,44,4.503435,4.397324,1444,7.5963
626,44,36,4.370386,4.158397,1393,7.3999
627,36,34,3.930729,3.767077,1410,7.5262
628,34,35,4.166059,4.145510,1438,7.5871
629,35,53,3.567948,3.549748,1402,7.4830
630,53,17,4.052551,4.026437,1444,7.6031
631,17,2,4.353942,4.358708,1354,7.1634
632,2,12,3.907854,4.003492,1374,7.4024
633,12,20,4.077856,3.982773,1333,7.1696
634,20,10,3.799402,3.733760,1312,7.0139
635,10,2,4.062182,3.929218,1445,7.5584
636,2,12,3.886139,3.966126,1447,7.5829
637,12,35,3.888270,3.902276,1400,7.3886
638,35,0,4.151984,4.172670,1423,7.5087
639,0,60,3.921227,3.918149,1445,7.5717
640,60,38,4.117315,4.126876,1454,7.5929
641,38,54,4.006505,4.121766,1176,6.5187
642,54,25,3.277774,3.388409,1373,7.3015
643,25,36,3.485891,3.378952,1436,7.6252
644,36,34,3.879231,3.719607,1396,7.3371
645,34,40,3.912195,3.881868,1426,7.5575
646,40,25,3.798821,4.035906,1391,7.5195
647,25,29,3.501574,3.664345,1439,7.5737
648,29,11,3.941168,3.940419,1309,7.2829
649,11,45,3.659189,3.801238,1401,7.4860
650,45,63,4.374826,4.343072,1443,7.5575
651,63,6,4.311940,4.222262,1389,7.4151
652,6,56,4.033525,4.048885,1295,7.0347
653,56,1,4.002746,3.991601,1327,7.2993
654,1,19,4.328918,4.181408,1380,7.3591
655,19,51,4.115501,4.079919,1378,7.4450
656,51,16,4.086002,3.970750,1461,7.6216
657,16,21,3.960728,3.922542,1414,7.5186
658,21,48,3.921844,4.014509,1480,7.6333
659,48,51,4.049308,4.051057,1364,7.3298
660,51,29,3.903944,4.011753,1440,7.5758
661,29,11,3.853128,3.866895,1444,7.5590
662,11,45,3.668150,3.761512,1444,7.5754
663,45,63,4.316031,4.300571,1294,6.9984
664,63,6,4.219055,4.189631,1407,7.4499
665,6,32,3.713122,3.688437,1343,7.1290
666,32,9,3.938625,4.121335,1425,7.5489
667,9,3,3.860517,3.937314,1386,7.3632
668,3,41,4.169028,4.206537,1446,7.5752
669,41,30,4.002036,3.990776,1360,7.3775
670,30,46,3.746888,3.875330,1302,7.0125
671,46,46,3.111035,2.734702,1436,7.5458
672,46,46,2.980978,2.633714,1409,7.4648
673,46,47,4.132440,4.203677,1417,7.4952
674,47,56,3.910878,4.012393,1432,7.5317
675,56,34,4.021995,4.043529,1403,7.4530
676,34,35,4.094407,4.109035,1386,7.3125
677,35,53,3.497724,3.506408,1393,7.4235
678,53,17,3.954764,3.976827,1462,7.5729
679,17,2,4.470083,4.334249,1453,7.5858
680,2,12,3.821530,3.936910,1344,7.3293
681,12,20,4.056871,3.945977,1273,6.9031
682,20,10,3.731513,3.706661,1312,7.1878
683,10,2,4.050678,3.891336,1436,7.5326
684,2,12,3.770552,3.900019,1383,7.3682
685,12,35,3.901122,3.882790,1388,7.4296
686,35,8,3.885493,3.991976,1426,7.5455
687,8,41,4.000173,4.062161,1427,7.4524
688,41,6,4.009597,4.019025,1391,7.4420
689,6,56,4.013717,4.018836,1329,7.1890
690,56,34,4.016566,4.006171,1460,7.5462
691,34,7,4.136514,4.245596,1439,7.5604
692,7,31,4.038579,4.096745,1378,7.2972
693,31,12,4.126229,4.105997,1395,7.3800
694,12,35,3.825120,3.841558,1455,7.5586
695,35,8,3.835693,3.948197,1439,7.5900
696,8,56,4.139639,4.148160,1387,7.4080
697,56,1,3.952169,3.969545,1428,7.5367
698,1,19,4.258240,4.142786,1454,7.5953
699,19,24,4.038530,4.085616,1433,7.5878
700,24,0,4.273136,4.282819,1367,7.2962
701,0,60,3.885115,3.898748,1312,7.0886
702,60,36,4.117996,4.133764,1387,7.4197
703,36,29,3.504378,3.645071,1291,6.9515
704,29,23,3.535293,3.413578,1402,7.3468
705,23,29,3.193238,3.280782,1416,7.5353
706,29,11,3.798869,3.801787,1357,7.2622
707,11,24,4.149964,4.069325,1411,7.5714
708,24,0,4.217474,4.237412,1401,7.4233
709,0,25,3.731099,3.884873,1425,7.4878
710,25,2,3.657087,3.726036,1380,7.4231
711,2,45,3.884414,3.909101,1407,7.5213
712,45,30,3.716679,3.629508,1307,7.0414
713,30,27,4.451379,4.398065,1318,7.1107
714,27,2,4.214442,4.121223,1401,7.4900
715,2,12,3.777210,3.863948,1457,7.6284
716,12,35,3.758957,3.805221,1346,7.1706
717,35,0,4.031586,4.077248,1399,7.4887
718,0,25,3.666623,3.868669,1468,7.5643
719,25,2,3.580188,3.654864,1410,7.5018
720,2,12,3.741160,3.807884,1430,7.5749
721,12,43,4.350301,4.315753,1319,7.1082
722,43,51,4.082739,4.108826,1175,6.5101
723,51,16,4.048663,3.926428,1368,7.2606
724,16,23,4.129735,4.167547,1384,7.4463
725,23,0,4.062652,4.140228,1450,7.5964
726,0,25,3.701791,3.823146,1437,7.5671
727,25,29,3.328463,3.528616,1365,7.2956
728,29,48,3.644581,3.713547,1353,7.2451
729,48,25,3.405604,3.649035,1461,7.5926
730,25,2,3.481123,3.578241,1409,7.4775
731,2,45,3.931434,3.862080,1378,7.4071
732,45,30,3.676356,3.588045,1452,7.5867
733,30,46,3.712260,3.776241,1381,7.3545
734,46,47,4.062795,4.133148,1199,6.7213
735,47,56,3.837053,3.973219,1360,7.3253
736,56,6,4.024367,3.972151,1316,7.0423
737,6,56,3.943592,3.947701,1441,7.5472
738,56,1,3.936359,3.924843,1448,7.5568
739,1,47,4.061942,4.115379,1440,7.5893
740,47,56,3.795804,3.925053,1491,7.6096
741,56,34,3.962531,3.967629,1387,7.3629
742,34,40,3.862063,3.844912,1432,7.5756
743,40,57,3.993876,4.153472,1460,7.5890
744,57,52,3.882421,3.969336,1378,7.3998
745,52,21,3.925134,4.002133,1437,7.5718
746,21,47,4.255347,4.171747,1414,7.5352
747,47,56,3.742978,3.899767,1433,7.4954
748,56,1,3.850167,3.881301,1445,7.5919
749,1,32,3.789214,3.892437,1434,7.5870
750,32,9,3.865338,4.071929,1433,7.5760
751,9,44,4.325285,4.372290,1407,7.4828
752,44,35,4.001902,4.081974,1281,6.9008
753,35,8,3.789515,3.909051,1355,7.2865
754,8,41,3.939984,4.009556,1438,7.5654
755,41,6,4.005041,3.991321,1434,7.5365
756,6,22,3.943866,4.011934,1430,7.5559
757,22,35,3.721067,3.994912,1421,7.5366
758,35,53,3.521446,3.477960,1440,7.5898
759,53,17,3.889400,3.929161,1444,7.5981
760,17,7,3.992111,3.986708,1419,7.4825
761,7,31,3.977224,4.058157,1372,7.3404
762,31,54,4.246563,4.127245,1462,7.6237
763,54,25,3.217226,3.365536,1423,7.5278
764,25,2,3.395958,3.481079,1430,7.5404
765,2,12,3.645832,3.741096,1442,7.5744
766,12,35,3.754295,3.768053,1432,7.5683
767,35,53,3.440730,3.432823,1404,7.5721
768,53,11,3.914720,3.817536,1460,7.5791
769,11,45,3.607936,3.735398,1409,7.4971
770,45,30,3.623676,3.535794,1449,7.5798
771,30,46,3.627279,3.731389,1449,7.5905
772,46,47,3.996049,4.075011,1333,7.1898
773,47,56,3.759380,3.865884,1436,7.4868
774,56,34,3.928439,3.931547,1429,7.5373
775,34,40,3.825884,3.801614,1392,7.3832
776,40,25,3.775656,4.008267,1442,7.5474
777,25,29,3.187547,3.450220,1264,7.0195
778,29,11,3.709687,3.752397,1341,7.2755
779,11,45,3.673164,3.691695,1403,7.4904
780,45,30,3.512018,3.484539,1362,7.3893
781,30,46,3.548050,3.680288,1431,7.5723
782,46,1,4.026915,3.878414,1453,7.5149
783,1,32,3.762273,3.865833,1276,7.1017
784,32,9,3.827225,4.024399,1338,7.1857
785,9,3,3.764281,3.877784,1382,7.4306
786,3,39,3.967529,3.999279,1456,7.6269
787,39,44,3.946425,4.011094,1404,7.5101
788,44,27,4.274655,4.251881,1408,7.5027
789,27,20,4.164380,4.242777,1432,7.5876
790,20,3,4.166332,4.139285,1466,7.6302
791,3,39,3.896608,3.968028,1441,7.5972
792,39,44,3.871771,3.969885,1397,7.4747
793,44,35,3.910968,4.049644,1295,7.0077
794,35,8,3.823350,3.866049,1437,7.6517
795,8,56,4.062845,4.074817,1439,7.5795
796,56,34,3.888725,3.890627,1450,7.5497
797,34,40,3.761471,3.758685,1415,7.4959
798,40,25,3.676996,3.966498,1456,7.6164
799,25,36,3.371006,3.344654,1386,7.2784
800,36,29,3.317034,3.488378,1429,7.5657
801,29,11,3.657709,3.675128,1399,7.4515
802,11,42,3.779329,3.805629,1451,7.5844
803,42,45,3.461322,3.576955,1384,7.4320
804,45,62,4.220299,4.075853,1387,7.3389
805,62,21,4.132462,4.183941,1357,7.2274
806,21,47,4.226154,4.152075,1418,7.5452
807,47,51,4.154238,4.126031,1408,7.4565
808,51,16,3.968641,3.884527,1385,7.5276
809,16,21,3.841346,3.878420,1357,7.1595
810,21,9,3.952391,4.085207,1318,7.1926
811,9,3,3.625718,3.842177,1438,7.6012
812,3,39,3.859761,3.924751,1340,7.0654
813,39,44,3.823948,3.925315,1331,7.2090
814,44,35,3.902905,4.017435,1431,7.5601
815,35,53,3.406621,3.379640,1407,7.5290
816,53,0,3.910587,3.997106,1393,7.4044
817,0,25,3.652543,3.805961,1433,7.6143
818,25,36,3.279531,3.264416,1456,7.6191
819,36,29,3.177256,3.391417,1443,7.5769
820,29,11,3.566310,3.601764,1352,7.2920
821,11,24,4.080026,4.039205,1471,7.6042
822,24,4,4.117625,4.054355,1372,7.4271
823,4,19,4.081098,4.095799,1346,7.3586
824,19,51,4.034224,4.066560,1397,7.3842
825,51,51,3.364578,3.005413,1384,7.3014
826,51,16,3.890635,3.842049,1463,7.6037
827,16,21,3.874512,3.842581,1465,7.5937
828,21,9,3.909846,4.051027,1435,7.5554
829,9,15,3.866470,3.758053,1320,7.2460
830,15,49,4.012449,3.997452,1396,7.5005
831,49,43,4.116572,4.163563,1446,7.5931
832,43,51,3.977259,4.064806,1372,7.2474
833,51,16,3.857641,3.789629,1378,7.2852
834,16,21,3.808420,3.809870,1448,7.5902
835,21,9,3.829834,4.017289,1320,7.2467
836,9,44,4.262970,4.347574,1320,7.2917
837,44,35,3.835623,4.002477,1411,7.3948
838,35,8,3.808595,3.809593,1374,7.3922
839,8,41,3.909009,3.965368,1331,7.1717
840,41,6,3.953398,3.965964,1441,7.5967
841,6,56,3.814971,3.901478,1431,7.4892
842,56,6,3.984278,3.866402,1439,7.6242
843,6,32,3.687207,3.636465,1428,7.5546
844,32,61,4.175094,4.142873,1444,7.5874
845,61,34,4.154688,4.240840,1448,7.5931
846,34,7,4.019200,4.193587,1442,7.5897
847,7,16,4.014308,4.035628,1454,7.6070
848,16,21,3.757445,3.775640,1426,7.5656
849,21,48,3.851950,3.996599,1401,7.4404
850,48,6,4.415122,4.332809,1405,7.4982
851,6,32,3.678582,3.609026,1438,7.5391
852,32,27,3.996257,4.057331,1398,7.4283
853,27,20,4.131440,4.216323,1408,7.5015
854,20,10,3.734991,3.673841,1323,7.1312
855,10,2,4.015046,3.886321,1400,7.5002
856,2,12,3.610316,3.705036,1381,7.4672
857,12,35,3.897047,3.734855,1384,7.3803
858,35,0,3.978072,4.040233,1429,7.5762
859,0,21,4.228069,4.188453,1389,7.3074
860,21,9,3.794535,3.989525,1395,7.4681
861,9,44,4.215511,4.302951,1376,7.4027
862,44,36,4.511987,4.242437,1411,7.4853
863,36,29,3.158714,3.355145,1234,6.6900
864,29,11,3.452857,3.519780,1369,7.3088
865,11,45,3.574542,3.618724,1423,7.5572
866,45,30,3.489371,3.424663,1450,7.5739
867,30,46,3.551044,3.623888,1376,7.3425
868,46,47,3.937362,4.024915,1143,6.5591
869,47,22,3.896212,3.939294,1280,7.0028
870,22,35,3.636767,3.922617,1386,7.4643
871,35,0,3.878921,3.986216,1441,7.5934
872,0,25,3.618826,3.796871,1463,7.5874
873,25,29,2.949225,3.226954,1387,7.5357
874,29,11,3.379601,3.437808,1394,7.4548
875,11,24,4.115987,4.000881,1390,7.3923
876,24,54,4.079760,4.133371,1409,7.4535
877,54,25,3.161925,3.345036,1396,7.5036
878,25,36,3.253805,3.240331,1415,7.5542
879,36,29,3.003852,3.210429,1467,7.6215
880,29,23,3.527262,3.459623,1428,7.5202
881,23,18,4.174142,4.235024,1461,7.5898
882,18,12,4.482187,4.329605,1421,7.5278
883,12,35,3.845695,3.715055,1407,7.4269
884,35,8,3.765379,3.769263,1264,6.8461
885,8,41,3.850440,3.918598,1468,7.6369
886,41,6,3.919498,3.940706,1342,7.1511
887,6,22,3.861959,3.966170,1435,7.5968
888,22,47,3.910628,3.878258,1455,7.6086
889,47,51,4.093753,4.094710,1317,7.1147
890,51,16,3.856091,3.747583,1425,7.5820
891,16,21,3.738263,3.738893,1404,7.5084
892,21,48,3.851667,3.957621,1323,7.2737
893,48,6,4.375506,4.311715,1459,7.6775
894,6,32,3.681576,3.583040,1408,7.5375
895,32,9,3.705819,4.027784,1416,7.4933
896,9,44,4.138362,4.249924,1431,7.5524
897,44,35,3.907928,4.007948,1405,7.5083
898,35,0,3.923221,3.931379,1363,7.2921
899,0,25,3.575960,3.781887,1413,7.4953
900,25,36,3.162317,3.158470,1400,7.3568
901,36,29,2.913044,3.109069,1424,7.5580
902,29,23,3.433306,3.383105,1472,7.5889
903,23,29,2.984587,3.084015,1433,7.5891
904,29,48,3.574053,3.656011,1470,7.6075
905,48,51,4.133336,4.065210,1370,7.1497
906,51,51,3.255966,2.901051,1406,7.5411
907,51,51,3.147905,2.812138,1421,7.4782
908,51,16,3.760571,3.675076,1447,7.5832
909,16,53,4.200972,4.333066,1402,7.5195
910,53,11,3.897681,3.804398,1440,7.5420
911,11,42,3.878839,3.797761,1382,7.3373
912,42,54,3.644723,3.828293,1404,7.4688
913,54,25,3.216455,3.304246,1381,7.4520
914,25,36,3.078373,3.087025,1430,7.5669
915,36,21,4.089380,3.976942,1423,7.4766
916,21,9,3.711393,3.973922,1370,7.3996
917,9,3,3.672081,3.810241,1434,7.5960
918,3,41,4.130399,4.182658,1311,7.1628
919,41,30,4.066654,4.011081,1228,6.5626
920,30,31,3.878454,3.895816,1402,7.4963
921,31,30,3.839717,3.764889,1146,6.2892
922,30,31,3.790647,3.789188,1391,7.4351
923,31,54,4.227655,4.055446,1400,7.5180
924,54,0,4.118807,4.080351,1390,7.4105
925,0,25,3.892453,3.708123,1396,7.3827
926,25,29,2.749266,3.083208,1410,7.5805
927,29,23,3.363235,3.283134,1413,7.5277
928,23,29,2.859012,2.941291,1437,7.5687
929,29,11,3.358217,3.432251,1468,7.6124
930,11,42,3.735909,3.753042,1466,7.6078
931,42,0,4.018408,4.017141,1406,7.4530
932,0,60,3.937750,3.926533,1393,7.3963
933,60,38,4.055398,4.101704,1454,7.6022
934,38,2,4.090419,3.955362,1216,6.7363
935,2,45,3.741381,3.821995,1465,7.5850
936,45,30,3.476355,3.411491,1415,7.4954
937,30,46,3.383231,3.532846,1381,7.4532
938,46,47,3.850815,3.938527,1360,7.3758
939,47,56,3.716079,3.810182,1161,6.6754
940,56,1,3.882069,3.825840,1436,7.5449
941,1,47,3.891784,3.983805,1383,7.3406
942,47,56,3.605190,3.752001,1452,7.6057
943,56,34,3.813347,3.842835,1488,7.6285
944,34,40,3.752165,3.713324,1306,7.0393
945,40,25,3.690194,3.992061,1442,7.6079
946,25,36,2.977980,3.024339,1434,7.6207
947,36,21,3.950119,3.905053,1480,7.6602
948,21,47,4.319275,4.187177,1438,7.6062
949,47,51,4.056477,4.060705,1271,7.0555
950,51,16,3.681067,3.619952,1412,7.4794
951,16,53,4.183998,4.290421,1465,7.6157
952,53,11,3.931902,3.758492,1441,7.5915
953,11,42,3.754367,3.709457,1442,7.5783
954,42,54,3.582311,3.783143,1437,7.5058
955,54,0,4.007681,4.004766,1473,7.6035
956,0,21,4.120889,4.176237,1460,7.6220
957,21,47,4.249759,4.153156,1351,7.3826
958,47,51,4.006273,4.019232,1375,7.4259
959,51,16,3.587014,3.571476,1417,7.5021
960,16,21,3.843450,3.713108,1419,7.4739
961,21,48,3.733477,3.863893,1332,7.1242
962,48,51,4.090045,4.050765,1419,7.4258
963,51,29,3.910772,3.934380,1442,7.5498
964,29,23,3.298640,3.162158,1435,7.6213
965,23,29,2.765726,2.820365,1433,7.5885
966,29,48,3.447875,3.570942,1463,7.6230
967,48,25,3.270260,3.460196,1456,7.6008
968,25,36,2.867166,2.950204,1431,7.5903
969,36,29,2.670079,2.918964,1441,7.5766
970,29,11,3.319433,3.375127,1474,7.6401
971,11,42,3.685216,3.665701,1439,7.5626
972,42,54,3.592725,3.727486,1454,7.6136
973,54,0,3.974153,3.952196,1339,7.2940
974,0,25,3.442771,3.594428,1449,7.5957
975,25,29,2.609368,2.992224,1436,7.5670
976,29,23,3.142059,3.096086,1443,7.5857
977,23,29,2.608227,2.669041,1429,7.5452
978,29,11,3.202369,3.291367,1394,7.4708
979,11,45,3.680268,3.622597,1432,7.5474
980,45,30,3.393350,3.370350,1441,7.5806
981,30,46,3.335429,3.476779,1340,7.2396
982,46,1,3.963479,3.821828,1331,7.1423
983,1,19,4.167931,4.082504,1151,6.6840
984,19,24,3.947311,4.056624,1464,7.6850
985,24,4,4.129851,4.016465,1431,7.6113
986,4,6,3.998114,4.093523,1415,7.5629
987,6,32,3.613023,3.529217,1400,7.4280
988,32,27,3.998587,3.996671,1401,7.4573
989,27,20,4.129517,4.183308,1339,7.1597
990,20,10,3.724129,3.637221,1460,7.6828
991,10,2,3.989810,3.842017,1460,7.6220
992,2,54,3.955704,3.756839,1256,6.8547
993,54,25,3.331773,3.264800,1417,7.5086
994,25,36,2.826951,2.902084,1350,7.2019
995,36,29,2.528461,2.774883,1407,7.4617
996,29,23,3.068517,2.998120,1410,7.5152
997,23,29,2.458790,2.522827,1446,7.5876
998,29,23,2.913503,2.854284,1437,7.5969
999,23,18,4.286170,4.341389,1410,7.4260
1000,18,18,3.463826,3.081858,1394,7.3909
1001,18,12,4.360331,4.306183,1464,7.6207
1002,12,35,3.727761,3.696811,1401,7.5225
1003,35,0,3.876412,3.886473,1447,7.6419
1004,0,21,4.072375,4.177428,1451,7.6123
1005,21,48,3.632827,3.807352,1432,7.5902
1006,48,51,4.059473,4.024464,1361,7.2969
1007,51,51,3.124816,2.676233,1452,7.6509
1008,51,51,2.979047,2.576318,1453,7.6104
1009,51,29,3.658786,3.785211,1441,7.5849
1010,29,23,2.777461,2.729831,1467,7.6410
1011,23,29,2.229452,2.290002,1338,7.1087
1012,29,11,3.233266,3.257635,1466,7.6089
1013,11,42,3.664075,3.645433,1356,7.2801
1014,42,54,3.539274,3.673496,1359,7.3505
1015,54,0,3.913601,3.905631,1398,7.3903
1016,0,25,3.412225,3.551089,1482,7.6313
1017,25,29,2.480550,2.913025,1371,7.4558
1018,29,23,2.817462,2.632425,1468,7.5889
1019,23,29,2.113019,2.139423,1501,7.6639
1020,29,11,3.207645,3.173165,1436,7.5781
1021,11,45,3.657180,3.594799,1426,7.6261
1022,45,30,3.347079,3.330643,1418,7.5263
1023,30,46,3.238664,3.412229,1365,7.4778
1024,46,46,2.579859,2.149551,1375,7.4396
1025,46,47,3.835469,3.886760,1439,7.5496
1026,47,56,3.558202,3.731506,1214,6.8087
1027,56,6,3.916838,3.848827,1247,6.8773
1028,6,32,3.581629,3.480365,1229,6.8929
1029,32,9,3.679429,4.001014,1247,6.8660
1030,9,15,3.780267,3.670007,1419,7.5932
1031,15,19,3.963360,4.036055,1443,7.5739
1032,19,24,3.988982,4.021062,1414,7.4794
1033,24,0,4.043189,4.169970,1435,7.6016
1034,0,25,3.380148,3.526913,1444,7.5771
1035,25,2,3.574321,3.619732,1373,7.4268
1036,2,12,3.682012,3.736211,1372,7.3736
1037,12,43,4.393790,4.318404,1410,7.5617
1038,43,51,3.854075,4.010683,1415,7.5001
1039,51,51,2.907783,2.447414,1409,7.4590
1040,51,16,3.557550,3.460079,1389,7.4820
1041,16,23,3.960887,4.132398,1442,7.6160
1042,23,29,2.040934,2.123359,1463,7.6094
1043,29,48,3.525508,3.680708,1455,7.6433
1044,48,51,4.061324,3.970359,1456,7.6327
1045,51,29,3.580856,3.652842,1452,7.6160
1046,29,11,3.014779,3.047642,1465,7.6423
1047,11,42,3.646128,3.624116,1450,7.5167
1048,42,0,3.825954,3.851719,1421,7.5155
1049,0,25,3.341495,3.475547,1431,7.6145
1050,25,2,3.489356,3.519866,1415,7.6156
1051,2,54,3.876356,3.676754,1451,7.6414
1052,54,0,3.813852,3.814056,1415,7.5764
1053,0,60,3.939990,3.940653,1338,7.2472
1054,60,44,4.199213,4.094222,1363,7.2295
1055,44,27,4.177374,4.199546,1420,7.5426
1056,27,20,4.101390,4.144194,1332,7.2574
1057,20,3,4.058383,4.076201,1413,7.5805
1058,3,41,4.059769,4.125724,1405,7.5152
1059,41,6,3.855783,3.885721,1332,7.3088
1060,6,32,3.531638,3.434658,1350,7.2491
1061,32,9,3.633778,3.962151,1238,6.8874
1062,9,3,3.603538,3.730652,1446,7.5756
1063,3,39,3.771925,3.862184,1374,7.4404
1064,39,59,4.155446,4.135641,1317,7.2824
1065,59,10,4.247372,4.207398,1288,7.1143
1066,10,11,4.243608,4.200379,1438,7.5658
1067,11,42,3.513504,3.546421,1335,7.0858
1068,42,0,3.729715,3.738346,1354,7.3485
1069,0,25,3.355504,3.376934,1442,7.6020
1070,25,36,2.902089,2.933796,1473,7.6216
1071,36,34,4.222823,3.936208,1427,7.5669
1072,34,40,3.678036,3.665361,1398,7.4530
1073,40,57,4.027717,4.094108,1461,7.5945
1074,57,32,4.206483,4.060681,1271,6.8571
1075,32,9,3.564520,3.896147,1448,7.5713
1076,9,15,3.740375,3.598981,1435,7.5940
1077,15,49,3.925035,3.935565,1436,7.5360
1078,49,43,4.069558,4.119549,1453,7.6397
1079,43,51,3.822367,3.974937,1435,7.5768
1080,51,29,3.552880,3.605251,1332,7.2001
1081,29,11,2.802362,2.932382,1409,7.6046
1082,11,45,3.632130,3.557786,1421,7.5437
1083,45,30,3.304092,3.297958,1400,7.3742
1084,30,31,3.803422,3.800639,1443,7.5702
1085,31,12,4.317061,4.153609,1302,7.0419
1086,12,35,3.737255,3.655131,1412,7.5004
1087,35,0,3.798013,3.826248,1410,7.5746
1088,0,60,3.909200,3.902678,1442,7.5745
1089,60,38,4.042639,4.081550,1403,7.4564
1090,38,2,4.089491,3.916717,1394,7.4849
1091,2,12,3.657778,3.714326,1417,7.5047
1092,12,35,3.636922,3.607228,1452,7.5966
1093,35,0,3.746502,3.743456,1448,7.6248
1094,0,60,3.816920,3.857795,1418,7.5585
1095,60,38,3.983240,4.046714,1437,7.5398
1096,38,54,4.119284,4.110779,1315,6.9528
1097,54,25,3.176891,3.181303,1278,6.9385
1098,25,36,2.784260,2.856956,1360,7.3510
1099,36,29,2.538778,2.750916,1460,7.6084
1100,29,23,2.677871,2.596733,1411,7.4924
1101,23,29,2.090661,2.070688,1455,7.6041
1102,29,48,3.413200,3.612015,1402,7.4792
1103,48,25,3.164736,3.390383,1435,7.5418
1104,25,36,2.692824,2.774559,1468,7.6297
1105,36,21,3.968425,3.908303,1462,7.6108
1106,21,47,4.257100,4.136418,1145,6.2507
1107,47,56,3.558540,3.699404,905,5.1564
1108,56,34,3.765238,3.781633,1338,7.1646
1109,34,7,3.950004,4.141716,1347,7.3343
1110,7,22,3.914728,3.928740,1263,6.8930
1111,22,35,3.612618,3.925116,1403,7.4890
1112,35,0,3.694731,3.687451,1413,7.5355
1113,0,21,4.192400,4.229400,1435,7.5779
1114,21,48,3.522481,3.709558,1400,7.4945
1115,48,51,3.989677,3.926379,1328,7.1708
1116,51,29,3.431724,3.476691,1422,7.4807
1117,29,23,2.531614,2.476110,1450,7.6274
1118,23,29,1.947316,1.967285,1427,7.5833
1119,29,48,3.219767,3.459546,1420,7.4781
1120,48,6,4.601057,4.573185,1445,7.6002
1121,6,56,3.816125,3.800522,1278,7.0432
1122,56,34,3.699430,3.721536,1322,7.2222
1123,34,35,4.303533,4.189618,1348,7.2467
1124,35,8,3.715410,3.731882,1395,7.4338
1125,8,41,3.780810,3.854895,1412,7.4414
1126,41,30,4.077843,4.026679,1429,7.4900
1127,30,31,3.744772,3.728517,1298,7.1039
1128,31,54,4.164832,4.029560,1379,7.3149
1129,54,0,3.756030,3.787792,1451,7.5861
1130,0,21,4.207374,4.175774,1451,7.5802
1131,21,47,4.220476,4.092784,1350,7.3306
1132,47,22,3.866081,3.909564,1379,7.2818
