position,token,target,loss_nats,passthrough_nats,visits,mean_hops
592,25,2,3.715526,3.721234,452,2.6130
593,2,54,3.822183,3.823578,494,2.6874
594,54,25,3.386547,3.438114,491,2.6943
595,25,2,3.616211,3.639442,478,2.7122
596,2,12,3.958802,3.960195,511,2.7444
597,12,35,3.920457,3.862659,453,2.5884
598,35,53,3.587165,3.588493,476,2.6019
599,53,11,3.736464,3.786723,493,2.6670
600,11,45,3.851846,3.826705,510,2.6997
601,45,30,3.743517,3.716663,534,2.7194
602,30,46,3.910053,3.922538,498,2.6519
603,46,46,3.173726,3.027073,513,2.6405
604,46,46,3.145274,2.930478,472,2.6486
605,46,1,3.878377,3.862937,499,2.7141
606,1,32,3.976677,3.946199,517,2.6607
607,32,27,4.150198,4.105604,491,2.6058
608,27,20,4.218907,4.232091,489,2.6228
609,20,10,3.812900,3.757142,459,2.6028
610,10,2,4.000232,3.910000,503,2.6345
611,2,45,3.972943,3.935396,452,2.6372
612,45,30,3.716048,3.669762,444,2.5847
613,30,31,3.973607,3.974454,472,2.6742
614,31,12,4.106928,4.096641,471,2.5924
615,12,20,3.943505,3.913970,483,2.6344
616,20,10,3.780325,3.719384,452,2.5493
617,10,11,4.129672,4.103248,474,2.6474
618,11,42,3.673103,3.664707,471,2.6091
619,42,45,3.881972,3.853515,508,2.6604
620,45,30,3.694591,3.623849,519,2.7032
621,30,31,3.906186,3.929557,497,2.7112
622,31,30,3.923748,3.830712,480,2.6467
623,30,31,3.877967,3.827154,503,2.7279
624,31,54,4.134281,4.102249,500,2.7190
625,54,44,4.386916,4.364668,434,2.6176
626,44,36,4.146650,4.131023,480,2.5714
627,36,34,3.830588,3.739696,455,2.6164
628,34,35,4.153984,4.108839,474,2.5882
629,35,53,3.523757,3.546015,479,2.6028
630,53,17,4.007982,4.012152,493,2.6715
631,17,2,4.326928,4.319759,525,2.6520
632,2,12,3.928421,3.921091,466,2.6640
633,12,20,3.867312,3.868193,472,2.5947
634,20,10,3.724620,3.679036,468,2.6248
635,10,2,3.975063,3.858404,495,2.6586
636,2,12,3.876719,3.872499,459,2.7043
637,12,35,3.918274,3.852090,442,2.6162
638,35,0,4.149612,4.167079,457,2.6106
639,0,60,3.879070,3.880850,465,2.6326
640,60,38,4.119837,4.079355,506,2.6455
641,38,54,4.051333,4.110817,485,2.6017
642,54,25,3.347882,3.417285,473,2.6439
643,25,36,3.360272,3.363360,423,2.5864
644,36,34,3.752145,3.685554,490,2.6922
645,34,40,3.751657,3.760731,463,2.6163
646,40,25,4.007244,4.069630,499,2.6283
647,25,29,3.799657,3.892554,446,2.6854
648,29,11,3.725748,3.784116,484,2.6437
649,11,45,3.745309,3.755044,491,2.6777
650,45,63,4.160906,4.202582,518,2.7130
651,63,6,4.193447,4.224899,504,2.6184
652,6,56,4.037400,3.994667,479,2.6225
653,56,1,3.985427,3.970790,463,2.5873
654,1,19,4.179186,4.165189,483,2.6420
655,19,51,4.056876,4.046967,469,2.6061
656,51,16,3.951851,3.920186,481,2.6230
657,16,21,3.909414,3.909640,479,2.6069
658,21,48,3.933991,3.974549,482,2.5914
659,48,51,4.085541,4.056638,480,2.6247
660,51,29,4.054591,4.045145,445,2.6208
661,29,11,3.677785,3.715922,468,2.6189
662,11,45,3.687733,3.701156,472,2.6791
663,45,63,4.112110,4.152217,544,2.7559
664,63,6,4.166781,4.179176,474,2.6447
665,6,32,3.718710,3.649753,491,2.6477
666,32,9,4.081078,4.096749,484,2.6116
667,9,3,3.885863,3.936329,458,2.5824
668,3,41,4.181832,4.196666,470,2.6132
669,41,30,3.943943,3.975968,495,2.6285
670,30,46,3.836296,3.823145,489,2.6343
671,46,46,2.957291,2.805352,477,2.6361
672,46,46,2.978621,2.690371,504,2.7210
673,46,47,4.117570,4.136724,536,2.7744
674,47,56,3.929899,3.978590,506,2.6472
675,56,34,4.078526,4.020470,477,2.6312
676,34,35,4.170949,4.070194,517,2.6428
677,35,53,3.512959,3.505266,457,2.5868
678,53,17,3.943997,3.960606,487,2.6623
679,17,2,4.289242,4.285604,495,2.6436
680,2,12,3.811129,3.829040,464,2.6298
681,12,20,3.838935,3.818431,454,2.5924
682,20,10,3.677114,3.638329,454,2.6114
683,10,2,3.923596,3.810186,492,2.6644
684,2,12,3.763669,3.777435,481,2.6615
685,12,35,3.915125,3.834057,440,2.6187
686,35,8,3.905722,3.962545,463,2.6313
687,8,41,3.989333,4.034930,505,2.6306
688,41,6,4.026663,4.009784,495,2.6208
689,6,56,4.033706,3.952319,501,2.6284
690,56,34,3.958773,3.982052,477,2.6208
691,34,7,4.174958,4.242206,496,2.6796
692,7,31,4.028101,4.055830,476,2.6035
693,31,12,4.052102,4.088557,486,2.6195
694,12,35,3.902278,3.795328,459,2.6094
695,35,8,3.900678,3.913721,483,2.6402
696,8,56,4.067880,4.120426,485,2.6383
697,56,1,3.935299,3.934917,464,2.6196
698,1,19,4.085419,4.116106,481,2.6247
699,19,24,4.024912,4.021712,475,2.6061
700,24,0,4.313568,4.309990,484,2.6042
701,0,60,3.827091,3.851270,489,2.6540
702,60,36,4.244934,4.173699,500,2.6569
703,36,29,3.622733,3.752538,454,2.5676
704,29,23,3.394589,3.310946,465,2.5945
705,23,29,3.357835,3.199122,481,2.6354
706,29,11,3.573668,3.650490,500,2.7117
707,11,24,4.133823,4.094780,518,2.7301
708,24,0,4.292131,4.259008,447,2.6007
709,0,25,3.937506,3.881984,460,2.6729
710,25,2,3.606114,3.615303,440,2.6182
711,2,45,3.928915,3.916032,457,2.6309
712,45,30,3.654838,3.599758,494,2.6763
713,30,27,4.352121,4.395538,463,2.6058
714,27,2,4.071919,4.073137,474,2.6062
715,2,12,3.739206,3.728823,461,2.6605
716,12,35,3.862405,3.757790,456,2.6318
717,35,0,4.069408,4.113126,486,2.6395
718,0,25,3.873707,3.857164,462,2.6691
719,25,2,3.505975,3.540254,437,2.6544
720,2,12,3.675266,3.666998,495,2.7116
721,12,43,4.302997,4.309190,469,2.6478
722,43,51,4.150275,4.118511,491,2.5956
723,51,16,3.905715,3.867759,483,2.6251
724,16,23,4.149399,4.213953,478,2.6016
725,23,0,4.148439,4.228306,455,2.6072
726,0,25,3.845481,3.830454,439,2.6610
727,25,29,3.732645,3.827104,448,2.6652
728,29,48,3.699695,3.722423,464,2.6483
729,48,25,3.783296,3.825612,475,2.6530
730,25,2,3.436908,3.469283,509,2.7510
731,2,45,3.878978,3.876065,460,2.6701
732,45,30,3.594114,3.550797,501,2.6653
733,30,46,3.696967,3.727515,474,2.6546
734,46,47,4.044925,4.075454,476,2.6252
735,47,56,3.824834,3.924835,493,2.6516
736,56,6,3.939623,3.913078,472,2.6042
737,6,56,3.982901,3.875794,491,2.6360
738,56,1,3.843015,3.885086,522,2.7477
739,1,47,3.996940,4.024627,482,2.6567
740,47,56,3.811458,3.874343,521,2.7077
741,56,34,3.960246,3.943154,524,2.7509
742,34,40,3.782387,3.711516,548,2.7290
743,40,57,4.126955,4.127516,493,2.6027
744,57,52,3.987508,3.982658,498,2.6298
745,52,21,4.071590,4.025503,485,2.6173
746,21,47,4.119062,4.046565,473,2.6005
747,47,56,3.744094,3.840669,451,2.6075
748,56,1,3.833826,3.832329,496,2.7235
749,1,32,3.843700,3.871847,468,2.6523
750,32,9,4.052416,4.050711,500,2.6282
751,9,44,4.285834,4.361630,460,2.6114
752,44,35,4.003954,4.046003,473,2.6069
753,35,8,3.862589,3.871921,468,2.5937
754,8,41,3.935676,3.983620,509,2.6585
755,41,6,4.000670,3.980351,502,2.6193
756,6,22,4.078400,4.025667,484,2.6181
757,22,35,3.957351,3.990005,473,2.5963
758,35,53,3.460038,3.472864,476,2.6428
759,53,17,3.960051,3.906232,489,2.6833
760,17,7,3.986071,4.023032,490,2.6231
761,7,31,3.993111,4.008989,488,2.6062
762,31,54,4.086768,4.061269,458,2.6138
763,54,25,3.309773,3.389882,470,2.6091
764,25,2,3.335872,3.380067,420,2.5811
765,2,12,3.596296,3.603291,487,2.6969
766,12,35,3.788412,3.737183,456,2.6094
767,35,53,3.376755,3.424461,467,2.6276
768,53,11,3.700599,3.741708,514,2.7019
769,11,45,3.672386,3.651204,505,2.7063
770,45,30,3.548494,3.498221,532,2.7275
771,30,46,3.727983,3.673332,486,2.6400
772,46,47,3.974863,3.986128,465,2.6263
773,47,56,3.691457,3.801716,486,2.6423
774,56,34,3.930039,3.899405,493,2.6895
775,34,40,3.694716,3.657126,493,2.6673
776,40,25,4.132989,4.041953,487,2.6191
777,25,29,3.638810,3.733983,434,2.6284
778,29,11,3.546374,3.617782,431,2.5767
779,11,45,3.571064,3.589999,461,2.6827
780,45,30,3.495715,3.441230,504,2.7337
781,30,46,3.592071,3.611119,480,2.6661
782,46,1,3.786452,3.827989,450,2.6480
783,1,32,3.764216,3.822152,481,2.6681
784,32,9,4.044515,4.004163,503,2.6729
785,9,3,3.834562,3.887768,465,2.5952
786,3,39,3.984578,3.997805,470,2.6011
787,39,44,3.976401,3.994849,489,2.6086
788,44,27,4.261664,4.248203,485,2.6372
789,27,20,4.176514,4.217371,508,2.6350
790,20,3,4.214524,4.156908,489,2.6226
791,3,39,3.991628,3.960747,476,2.5986
792,39,44,3.906600,3.946891,477,2.6293
793,44,35,4.007214,3.996806,476,2.6530
794,35,8,3.810264,3.824644,461,2.6121
795,8,56,3.991317,4.050266,507,2.6609
796,56,34,3.798273,3.856723,446,2.6036
797,34,40,3.638662,3.601219,472,2.6381
798,40,25,3.945037,3.984982,497,2.6241
799,25,36,3.388612,3.321334,446,2.6056
800,36,29,3.492930,3.614217,456,2.6310
801,29,11,3.504025,3.547775,450,2.6175
802,11,42,3.665622,3.645072,478,2.6818
803,42,45,3.673309,3.681724,522,2.6893
804,45,62,4.114575,4.056720,517,2.7148
805,62,21,4.189388,4.202847,473,2.5787
806,21,47,4.094895,4.007334,503,2.6381
807,47,51,4.105004,4.101277,457,2.5914
808,51,16,3.779237,3.814162,471,2.6133
809,16,21,3.907564,3.861787,490,2.6108
810,21,9,4.001711,4.038630,462,2.6023
811,9,3,3.804758,3.844424,479,2.6128
812,3,39,3.922660,3.917751,457,2.6024
813,39,44,3.833954,3.897374,464,2.6509
814,44,35,3.954716,3.947673,500,2.6942
815,35,53,3.368708,3.378936,471,2.6108
816,53,0,3.929047,4.013153,468,2.6615
817,0,25,3.788683,3.825165,487,2.6202
818,25,36,3.287317,3.252293,446,2.6391
819,36,29,3.407860,3.527126,422,2.6085
820,29,11,3.399076,3.479398,452,2.6344
821,11,24,4.081753,4.062494,508,2.7291
822,24,4,4.012708,4.002211,491,2.6276
823,4,19,4.136803,4.106415,492,2.6187
824,19,51,4.062282,4.015284,485,2.6253
825,51,51,3.126030,3.001144,501,2.6289
826,51,16,3.825369,3.753513,499,2.7174
827,16,21,3.829673,3.815134,504,2.6550
828,21,9,3.955739,3.988341,473,2.6071
829,9,15,3.866534,3.800386,476,2.6410
830,15,49,4.034436,4.023406,469,2.6088
831,49,43,4.161508,4.136821,480,2.6135
832,43,51,4.124545,4.077988,505,2.6155
833,51,16,3.772300,3.702259,454,2.6254
834,16,21,3.822197,3.768843,471,2.6462
835,21,9,3.869449,3.937538,464,2.6575
836,9,44,4.132617,4.331276,459,2.6422
837,44,35,3.860997,3.908409,501,2.6332
838,35,8,3.757118,3.779686,466,2.5939
839,8,41,3.887275,3.934120,490,2.6438
840,41,6,3.967907,3.951153,486,2.5987
841,6,56,3.883708,3.826289,497,2.6312
842,56,6,3.852865,3.791515,479,2.6440
843,6,32,3.663106,3.587930,488,2.6571
844,32,61,4.047122,4.129971,491,2.6361
845,61,34,4.226428,4.210270,468,2.6112
846,34,7,4.131083,4.197943,471,2.6496
847,7,16,4.050886,4.030551,489,2.6217
848,16,21,3.777905,3.725351,453,2.5680
849,21,48,3.983390,3.957004,462,2.6008
850,48,6,4.163839,4.226751,472,2.5951
851,6,32,3.619872,3.549690,462,2.6271
852,32,27,4.023632,4.051099,455,2.6183
853,27,20,4.139009,4.184276,511,2.6561
854,20,10,3.656176,3.598593,484,2.6197
855,10,2,3.883065,3.780531,496,2.6224
856,2,12,3.528295,3.543303,490,2.6351
857,12,35,3.775553,3.717652,464,2.6082
858,35,0,4.028203,4.048548,470,2.5968
859,0,21,4.105475,4.130309,463,2.6387
860,21,9,3.818338,3.891459,441,2.5868
861,9,44,4.171391,4.284251,465,2.6051
862,44,36,4.202125,4.181788,491,2.6550
863,36,29,3.407957,3.469454,457,2.6107
864,29,11,3.297534,3.407895,479,2.6223
865,11,45,3.481373,3.485777,492,2.7070
866,45,30,3.435448,3.380769,541,2.7539
867,30,46,3.554192,3.547378,492,2.6548
868,46,47,3.954469,3.917224,502,2.6415
869,47,22,3.911843,3.879950,482,2.6280
870,22,35,3.904267,3.951039,473,2.5999
871,35,0,3.929086,3.992242,458,2.5800
872,0,25,3.862369,3.812879,423,2.6035
873,25,29,3.418321,3.544141,451,2.6322
874,29,11,3.238991,3.340667,448,2.6227
875,11,24,4.009492,4.011118,502,2.7269
876,24,54,4.191094,4.136374,460,2.5972
877,54,25,3.362661,3.368350,459,2.6174
878,25,36,3.212718,3.217441,451,2.6737
879,36,29,3.245901,3.328889,434,2.6081
880,29,23,3.486705,3.349480,505,2.7427
881,23,18,4.254481,4.273297,497,2.6619
882,18,12,4.266888,4.283933,503,2.6136
883,12,35,3.780220,3.673055,456,2.5789
884,35,8,3.761466,3.723729,458,2.6098
885,8,41,3.859318,3.884017,487,2.6215
886,41,6,3.927041,3.919021,459,2.5824
887,6,22,4.071563,3.983515,473,2.6255
888,22,47,3.815638,3.796434,480,2.6282
889,47,51,4.083034,4.057981,468,2.6123
890,51,16,3.638493,3.651594,469,2.6034
891,16,21,3.728908,3.679682,485,2.6299
892,21,48,3.920906,3.912978,481,2.6190
893,48,6,4.184222,4.195688,463,2.6076
894,6,32,3.541077,3.513598,467,2.6315
895,32,9,4.083981,3.992838,487,2.6469
896,9,44,4.090827,4.229686,466,2.5843
897,44,35,3.822006,3.889939,466,2.6381
898,35,0,3.850904,3.934490,458,2.6076
899,0,25,3.820628,3.779220,460,2.6441
900,25,36,3.156342,3.152554,422,2.6199
901,36,29,3.213744,3.233649,460,2.6130
902,29,23,3.356455,3.287442,462,2.6401
903,23,29,3.221185,3.072954,479,2.6608
904,29,48,3.591071,3.645712,527,2.7697
905,48,51,4.082543,4.041993,493,2.6912
906,51,51,3.045057,2.890466,474,2.6114
907,51,51,3.019011,2.782678,515,2.7252
908,51,16,3.660302,3.561910,526,2.7715
909,16,53,4.379333,4.373365,486,2.6416
910,53,11,3.574149,3.710121,483,2.6139
911,11,42,3.618198,3.619772,472,2.6778
912,42,54,3.931482,3.858049,519,2.6913
913,54,25,3.281957,3.331662,450,2.5980
914,25,36,3.102933,3.079188,486,2.7164
915,36,21,4.082673,4.019191,463,2.6792
916,21,9,3.850874,3.853907,497,2.6155
917,9,3,3.725102,3.811188,477,2.6214
918,3,41,4.120409,4.155337,492,2.6320
919,41,30,3.937190,3.956086,468,2.5812
920,30,31,3.802309,3.820608,484,2.6180
921,31,30,3.815626,3.674563,464,2.6235
922,30,31,3.701769,3.695696,485,2.7001
923,31,54,4.064559,4.007648,479,2.6913
924,54,0,4.065562,4.005033,432,2.5932
925,0,25,3.771894,3.694535,461,2.6327
926,25,29,3.250937,3.436854,434,2.6601
927,29,23,3.300900,3.175750,465,2.6474
928,23,29,3.090775,2.940967,485,2.6742
929,29,11,3.183436,3.300978,530,2.7657
930,11,42,3.550189,3.557801,531,2.7637
931,42,0,4.013646,4.029178,536,2.7327
932,0,60,3.843641,3.868008,475,2.6852
933,60,38,4.072859,4.040696,477,2.5933
934,38,2,3.917522,3.907076,502,2.6359
935,2,45,3.814223,3.850739,458,2.6257
936,45,30,3.472332,3.351363,443,2.6095
937,30,46,3.495791,3.466739,492,2.6747
938,46,47,3.845051,3.833549,490,2.6229
939,47,56,3.691049,3.757983,480,2.6359
940,56,1,3.783430,3.773572,513,2.6955
941,1,47,3.829218,3.858876,477,2.6436
942,47,56,3.613027,3.692691,531,2.7318
943,56,34,3.791192,3.812189,559,2.7918
944,34,40,3.603923,3.556796,504,2.6523
945,40,25,3.876638,3.984451,508,2.6356
946,25,36,3.069055,3.016818,420,2.6371
947,36,21,4.006420,3.945740,452,2.6584
948,21,47,4.163164,3.994753,468,2.5974
949,47,51,3.977881,4.009554,426,2.5815
950,51,16,3.538686,3.504529,464,2.6126
951,16,53,4.356713,4.322517,516,2.6859
952,53,11,3.702662,3.665782,474,2.5990
953,11,42,3.470582,3.487125,490,2.6649
954,42,54,3.940647,3.828554,517,2.7204
955,54,0,3.998166,3.934910,468,2.6363
956,0,21,4.075661,4.133159,442,2.6199
957,21,47,4.083988,3.948328,472,2.6217
958,47,51,3.932295,3.957669,442,2.5599
959,51,16,3.480926,3.441072,459,2.6598
960,16,21,3.749506,3.659208,474,2.6761
961,21,48,3.893812,3.832605,460,2.6177
962,48,51,4.077963,4.003807,442,2.5936
963,51,29,4.115189,4.052706,434,2.5896
964,29,23,3.102204,3.051752,462,2.5927
965,23,29,2.976031,2.817140,466,2.6550
966,29,48,3.504833,3.562824,540,2.7785
967,48,25,3.773495,3.728895,502,2.7238
968,25,36,2.991766,2.938272,450,2.6747
969,36,29,2.955287,3.101969,501,2.7263
970,29,11,3.158277,3.254954,561,2.8150
971,11,42,3.411729,3.423988,547,2.7746
972,42,54,3.902223,3.774349,548,2.7513
973,54,0,3.987443,3.875385,463,2.6237
974,0,25,3.716760,3.604825,449,2.6462
975,25,29,3.150773,3.329389,443,2.6790
976,29,23,3.084577,2.971990,442,2.6800
977,23,29,2.829765,2.685187,515,2.7363
978,29,11,3.029375,3.175494,574,2.8262
979,11,45,3.466045,3.443722,552,2.7991
980,45,30,3.418484,3.302658,553,2.7730
981,30,46,3.404126,3.401772,513,2.6797
982,46,1,3.617654,3.789934,495,2.6490
983,1,19,4.092343,4.046343,464,2.6361
984,19,24,4.011232,3.998145,452,2.5735
985,24,4,3.957662,3.949372,463,2.5868
986,4,6,4.112136,4.114730,488,2.6181
987,6,32,3.507841,3.461945,485,2.6160
988,32,27,3.994830,3.980474,484,2.6325
989,27,20,4.149274,4.143944,480,2.6098
990,20,10,3.598688,3.548544,466,2.6060
991,10,2,3.827203,3.723215,503,2.6435
992,2,54,3.814569,3.769912,481,2.6395
993,54,25,3.314387,3.306295,462,2.6247
994,25,36,2.925426,2.891692,421,2.6408
995,36,29,2.799890,2.959040,462,2.6684
996,29,23,2.966820,2.873381,398,2.5934
997,23,29,2.727798,2.547815,406,2.6236
998,29,23,2.878231,2.729738,543,2.7992
999,23,18,4.331479,4.351688,536,2.7713
1000,18,18,3.255890,3.164482,511,2.6394
1001,18,12,4.233849,4.246896,504,2.7207
1002,12,35,3.768495,3.635005,474,2.6061
1003,35,0,3.957206,3.916305,472,2.5899
1004,0,21,4.058936,4.117871,470,2.6349
1005,21,48,3.856669,3.780573,481,2.6436
1006,48,51,3.989844,3.963559,452,2.6390
1007,51,51,2.839660,2.627083,475,2.6062
1008,51,51,2.811838,2.503030,532,2.7635
1009,51,29,3.958962,3.961654,540,2.7970
1010,29,23,2.727826,2.635912,453,2.6306
1011,23,29,2.569482,2.333932,466,2.7022
1012,29,11,2.964839,3.134286,548,2.7947
1013,11,42,3.422496,3.394802,527,2.7691
1014,42,54,3.853865,3.728507,550,2.7544
1015,54,0,3.948939,3.832969,464,2.6364
1016,0,25,3.625434,3.538356,470,2.6759
1017,25,29,3.008748,3.245834,514,2.7437
1018,29,23,2.616200,2.533266,445,2.6881
1019,23,29,2.438357,2.201661,503,2.7526
1020,29,11,2.858425,3.062320,569,2.8233
1021,11,45,3.440292,3.406452,560,2.8061
1022,45,30,3.406057,3.253354,555,2.7795
1023,30,46,3.283420,3.331621,485,2.6394
1024,46,46,2.458338,2.206210,508,2.6938
1025,46,47,3.764613,3.752762,538,2.7612
1026,47,56,3.560660,3.663036,500,2.6604
1027,56,6,3.835874,3.778199,507,2.6882
1028,6,32,3.455911,3.401572,489,2.6449
1029,32,9,3.981305,3.949641,466,2.6215
1030,9,15,3.788793,3.739464,461,2.5533
1031,15,19,4.031037,4.045930,455,2.6155
1032,19,24,3.966559,3.950770,465,2.6203
1033,24,0,4.226965,4.165270,481,2.6186
1034,0,25,3.536540,3.512293,444,2.6309
1035,25,2,3.470421,3.491383,410,2.5975
1036,2,12,3.478193,3.513890,456,2.6379
1037,12,43,4.299439,4.304442,452,2.6120
1038,43,51,4.128339,4.055087,477,2.5769
1039,51,51,2.692094,2.384242,428,2.5879
1040,51,16,3.470202,3.321940,528,2.7786
1041,16,23,4.307074,4.331364,476,2.6512
1042,23,29,2.288702,2.172644,408,2.5835
1043,29,48,3.523738,3.614279,473,2.6747
1044,48,51,3.893863,3.893651,433,2.6091
1045,51,29,3.864135,3.867333,424,2.6026
1046,29,11,2.807444,2.964478,508,2.7297
1047,11,42,3.345296,3.358839,537,2.7798
1048,42,0,3.947627,3.950103,549,2.7612
1049,0,25,3.436355,3.478920,481,2.6805
1050,25,2,3.367475,3.407485,469,2.6959
1051,2,54,3.756196,3.681585,473,2.6777
1052,54,0,3.847412,3.767796,477,2.6432
1053,0,60,3.861274,3.880550,441,2.6682
1054,60,44,4.103744,4.108969,472,2.5674
1055,44,27,4.209752,4.207364,447,2.5719
1056,27,20,4.077561,4.106473,472,2.6118
1057,20,3,4.157372,4.113865,462,2.6111
1058,3,41,4.060190,4.103137,484,2.5935
1059,41,6,3.864437,3.872050,479,2.6115
1060,6,32,3.397243,3.355874,466,2.5688
1061,32,9,3.870873,3.893295,451,2.6076
1062,9,3,3.711652,3.762076,457,2.5951
1063,3,39,3.892821,3.860690,498,2.6843
1064,39,59,4.164363,4.166869,496,2.6421
1065,59,10,4.209684,4.143623,484,2.5939
1066,10,11,4.381676,4.309802,480,2.5989
1067,11,42,3.168524,3.266819,399,2.6082
1068,42,0,3.857157,3.857018,498,2.7440
1069,0,25,3.443812,3.400764,445,2.6329
1070,25,36,2.917402,2.908373,418,2.5789
1071,36,34,3.823855,3.824414,457,2.6270
1072,34,40,3.564840,3.495539,485,2.6069
1073,40,57,4.114705,4.067250,503,2.6321
1074,57,32,4.050171,4.098583,474,2.5949
1075,32,9,3.837507,3.826747,461,2.6087
1076,9,15,3.701419,3.691557,463,2.6076
1077,15,49,3.986473,3.967627,481,2.6263
1078,49,43,4.084690,4.072563,459,2.6041
1079,43,51,4.119679,4.024182,497,2.6247
1080,51,29,3.670441,3.819761,445,2.6114
1081,29,11,2.645222,2.887083,438,2.6607
1082,11,45,3.353985,3.345103,443,2.7097
1083,45,30,3.322922,3.202343,502,2.7377
1084,30,31,3.701026,3.713087,493,2.6644
1085,31,12,4.045549,4.093050,453,2.5865
1086,12,35,3.641647,3.597646,467,2.6243
1087,35,0,3.927191,3.884519,473,2.5972
1088,0,60,3.893596,3.854335,473,2.6355
1089,60,38,4.017339,3.997283,469,2.6106
1090,38,2,3.892060,3.880144,503,2.6317
1091,2,12,3.440999,3.454721,441,2.5970
1092,12,35,3.708495,3.553376,454,2.6156
1093,35,0,3.833471,3.811408,450,2.6133
1094,0,60,3.761863,3.813214,442,2.6386
1095,60,38,3.953739,3.948160,429,2.6282
1096,38,54,4.043362,4.083540,493,2.6490
1097,54,25,3.221624,3.221775,466,2.6362
1098,25,36,2.858269,2.834167,440,2.6638
1099,36,29,2.745326,2.887319,448,2.6710
1100,29,23,2.672170,2.515783,439,2.6099
1101,23,29,2.334097,2.103970,473,2.6915
1102,29,48,3.438474,3.541841,564,2.8145
1103,48,25,3.708211,3.683064,465,2.6759
1104,25,36,2.765601,2.746021,475,2.7144
1105,36,21,4.041226,3.955756,547,2.7921
1106,21,47,4.045585,3.921552,532,2.6603
1107,47,56,3.532827,3.620929,449,2.5802
1108,56,34,3.735952,3.752885,528,2.7362
1109,34,7,4.038723,4.140173,486,2.6391
1110,7,22,3.932918,3.938593,475,2.6066
1111,22,35,3.886688,3.957653,495,2.6162
1112,35,0,3.735467,3.745973,466,2.6049
1113,0,21,4.021640,4.154183,427,2.6281
1114,21,48,3.744580,3.698923,437,2.5971
1115,48,51,3.940236,3.854009,431,2.6344
1116,51,29,3.624494,3.699506,488,2.6146
1117,29,23,2.506212,2.401380,441,2.6455
1118,23,29,2.226049,1.993638,449,2.6970
1119,29,48,3.299823,3.420179,564,2.8212
1120,48,6,4.304855,4.344699,475,2.7242
1121,6,56,3.773129,3.711879,492,2.6028
1122,56,34,3.664235,3.690035,414,2.5811
1123,34,35,4.228662,4.140257,462,2.6548
1124,35,8,3.704244,3.675983,472,2.6063
1125,8,41,3.789276,3.805156,455,2.5966
1126,41,30,3.978745,3.953569,465,2.5980
1127,30,31,3.620769,3.627603,469,2.6144
1128,31,54,4.091912,3.985373,480,2.6400
1129,54,0,3.834210,3.741257,433,2.5723
1130,0,21,3.982242,4.102815,442,2.6438
1131,21,47,4.026427,3.889148,459,2.5963
1132,47,22,3.846540,3.808332,469,2.6099
1133,22,35,3.848210,3.899119,484,2.6302
1134,35,0,3.701605,3.717234,482,2.6387
1135,0,21,3.911671,4.058788,434,2.6687
1136,21,9,3.886882,3.908438,420,2.6054
1137,9,15,3.658543,3.630503,460,2.6027
1138,15,49,3.870765,3.916700,463,2.6139
1139,49,43,4.026643,4.013481,480,2.6200
1140,43,11,4.427524,4.360653,484,2.6518
1141,11,42,3.184739,3.219886,394,2.5211
1142,42,0,3.801995,3.813130,498,2.7172
1143,0,21,3.847480,4.007100,425,2.6213
1144,21,9,3.831868,3.866069,427,2.6135
1145,9,15,3.633530,3.573092,459,2.6388
1146,15,49,3.866614,3.871757,457,2.6291
1147,49,43,3.954906,3.958312,466,2.6197
1148,43,46,4.092164,4.055579,468,2.6742
1149,46,1,3.785896,3.709516,469,2.6075
1150,1,32,3.719062,3.732688,470,2.6126
1151,32,9,3.745272,3.794720,490,2.6505
1152,9,44,3.945068,4.199930,462,2.6501
1153,44,35,3.856909,3.877065,475,2.6363
1154,35,0,3.594650,3.663247,432,2.5838
1155,0,25,3.434768,3.385053,435,2.6158
1156,25,36,2.684958,2.693192,439,2.6427
1157,36,34,3.817951,3.838284,443,2.6192
1158,34,40,3.548018,3.426158,456,2.6064
1159,40,21,4.070412,4.156183,512,2.6524
1160,21,48,3.589936,3.612913,424,2.5888
