position,token,target,loss_nats,passthrough_nats,visits,mean_hops
582,52,21,4.066537,4.066537,1436,7.5850
583,21,9,4.083933,4.083933,1403,7.3986
584,9,3,3.963519,3.963519,1440,7.5970
585,3,39,4.020240,4.020240,1355,7.2911
586,39,44,4.045926,4.045926,1344,7.2521
587,44,27,4.301181,4.301181,1398,7.3249
588,27,2,4.101762,4.101762,1388,7.3526
589,2,54,3.823261,3.823261,1447,7.5992
590,54,0,3.902050,3.902050,1386,7.3312
591,0,25,3.838298,3.838298,1402,7.4480
592,25,2,3.670690,3.670690,1363,7.2394
593,2,54,3.732032,3.732032,1466,7.6060
594,54,25,3.346799,3.346799,1342,7.1635
595,25,2,3.576678,3.576678,1372,7.3952
596,2,12,3.914052,3.914052,1330,7.1519
597,12,35,3.823472,3.823472,1435,7.6015
598,35,53,3.520205,3.520205,1423,7.5074
599,53,11,3.801998,3.801998,1431,7.5678
600,11,45,3.789651,3.789651,1416,7.5178
601,45,30,3.632865,3.632865,1437,7.5697
602,30,46,3.869580,3.869580,1333,7.1988
603,46,46,3.030381,3.030381,1366,7.3177
604,46,46,2.920490,2.920490,1449,7.5867
605,46,1,3.882273,3.882273,1460,7.5729
606,1,32,3.909914,3.909914,1449,7.5992
607,32,27,4.104628,4.104628,1441,7.5847
608,27,20,4.245609,4.245609,1420,7.5398
609,20,10,3.725641,3.725641,1452,7.6140
610,10,2,3.875384,3.875384,1442,7.5687
611,2,45,3.857628,3.857628,1466,7.5970
612,45,30,3.575373,3.575373,1405,7.4908
613,30,31,3.901837,3.901837,1448,7.5848
614,31,12,4.057597,4.057597,1348,7.2695
615,12,20,3.933174,3.933174,1397,7.4756
616,20,10,3.682059,3.682059,1442,7.5922
617,10,11,4.074560,4.074560,1443,7.5903
618,11,42,3.677764,3.677764,1379,7.4257
619,42,45,3.813491,3.813491,1443,7.5841
620,45,30,3.518138,3.518138,1468,7.5984
621,30,31,3.843586,3.843586,1436,7.4550
622,31,30,3.717972,3.717972,1417,7.5060
623,30,31,3.717620,3.717620,1433,7.5173
624,31,54,4.031050,4.031050,1443,7.5723
625,54,44,4.365815,4.365815,1219,6.6070
626,44,36,4.105456,4.105456,1318,7.1880
627,36,34,3.698747,3.698747,1453,7.5992
628,34,35,4.095799,4.095799,1442,7.5857
629,35,53,3.462467,3.462467,1457,7.6005
630,53,17,3.970952,3.970952,1447,7.5849
631,17,2,4.312326,4.312326,1309,7.0086
632,2,12,3.857343,3.857343,1323,7.0733
633,12,20,3.885022,3.885022,1337,7.1434
634,20,10,3.636189,3.636189,1442,7.5913
635,10,2,3.825620,3.825620,1438,7.5923
636,2,12,3.793393,3.793393,1432,7.5645
637,12,35,3.808761,3.808761,1445,7.6217
638,35,0,4.117322,4.117322,1411,7.4987
639,0,60,3.852443,3.852443,1430,7.4990
640,60,38,4.063491,4.063491,1360,7.1896
641,38,54,4.073048,4.073048,1262,6.8144
642,54,25,3.314935,3.314935,1272,6.8581
643,25,36,3.292810,3.292810,1448,7.5701
644,36,34,3.634124,3.634124,1441,7.5755
645,34,40,3.727758,3.727758,1287,6.9621
646,40,25,4.126644,4.126644,1412,7.4797
647,25,29,3.788498,3.788498,1430,7.5331
648,29,11,3.711652,3.711652,1424,7.5481
649,11,45,3.707115,3.707115,1398,7.4562
650,45,63,4.245892,4.245892,1468,7.5647
651,63,6,4.212718,4.212718,1345,7.1837
652,6,56,3.957712,3.957712,1400,7.4056
653,56,1,3.957042,3.957042,1345,7.2745
654,1,19,4.154154,4.154154,1479,7.5901
655,19,51,4.044760,4.044760,1373,7.3063
656,51,16,3.888514,3.888514,1431,7.5273
657,16,21,3.911139,3.911139,1360,7.1686
658,21,48,3.933162,3.933162,1411,7.5157
659,48,51,4.041451,4.041451,1393,7.4023
660,51,29,4.071567,4.071567,1454,7.6106
661,29,11,3.629070,3.629070,1370,7.2316
662,11,45,3.649472,3.649472,1457,7.5522
663,45,63,4.193223,4.193223,1437,7.5593
664,63,6,4.166249,4.166249,1324,7.0892
665,6,32,3.598790,3.598790,1436,7.5536
666,32,9,4.084243,4.084243,1449,7.6240
667,9,3,3.909423,3.909423,1322,7.0363
668,3,41,4.185709,4.185709,1425,7.5210
669,41,30,4.004157,4.004157,1447,7.5686
670,30,46,3.762879,3.762879,1429,7.5244
671,46,46,2.771994,2.771994,1427,7.5376
672,46,46,2.640811,2.640811,1342,7.1565
673,46,47,4.076755,4.076755,1431,7.5587
674,47,56,3.942162,3.942162,1310,6.9579
675,56,34,3.993397,3.993397,1437,7.5599
676,34,35,4.047330,4.047330,1281,7.0550
677,35,53,3.405525,3.405525,1339,7.2054
678,53,17,3.907968,3.907968,1457,7.5683
679,17,2,4.279033,4.279033,1425,7.5230
680,2,12,3.731681,3.731681,1411,7.5017
681,12,20,3.834004,3.834004,1364,7.3861
682,20,10,3.587233,3.587233,1396,7.4555
683,10,2,3.770148,3.770148,1391,7.3647
684,2,12,3.666603,3.666603,1463,7.6057
685,12,35,3.781316,3.781316,1296,7.0228
686,35,8,3.919922,3.919922,1307,6.9591
687,8,41,4.018734,4.018734,1405,7.5194
688,41,6,3.980091,3.980091,1389,7.4045
689,6,56,3.913167,3.913167,1448,7.5750
690,56,34,3.950082,3.950082,1455,7.5665
691,34,7,4.241017,4.241017,1377,7.3876
692,7,31,4.024468,4.024468,1414,7.5635
693,31,12,4.030445,4.030445,1376,7.3647
694,12,35,3.735756,3.735756,1225,6.6984
695,35,8,3.858830,3.858830,1415,7.5464
696,8,56,4.093772,4.093772,1448,7.5404
697,56,1,3.918278,3.918278,1380,7.2888
698,1,19,4.101052,4.101052,1447,7.5812
699,19,24,4.013490,4.013490,1333,7.1786
700,24,0,4.285347,4.285347,1455,7.5996
701,0,60,3.810829,3.810829,1438,7.5470
702,60,36,4.113913,4.113913,1451,7.5734
703,36,29,3.695624,3.695624,1431,7.5825
704,29,23,3.166860,3.166860,1420,7.5451
705,23,29,3.038817,3.038817,1367,7.2146
706,29,11,3.554172,3.554172,1453,7.5790
707,11,24,4.114927,4.114927,1461,7.5928
708,24,0,4.235235,4.235235,1430,7.5106
709,0,25,3.812319,3.812319,1450,7.5576
710,25,2,3.542947,3.542947,1427,7.5791
711,2,45,3.809833,3.809833,1445,7.4969
712,45,30,3.478821,3.478821,1422,7.5391
713,30,27,4.420385,4.420385,1390,7.3659
714,27,2,4.089670,4.089670,1430,7.5368
715,2,12,3.614517,3.614517,1451,7.6091
716,12,35,3.686036,3.686036,1452,7.6049
717,35,0,4.056299,4.056299,1416,7.4915
718,0,25,3.777535,3.777535,1453,7.5594
719,25,2,3.464808,3.464808,1315,7.1098
720,2,12,3.547268,3.547268,1430,7.5775
721,12,43,4.335442,4.335442,1360,7.2743
722,43,51,4.110438,4.110438,1279,6.9574
723,51,16,3.826222,3.826222,1446,7.5811
724,16,23,4.236419,4.236419,1257,6.7729
725,23,0,4.246196,4.246196,1344,7.2444
726,0,25,3.736255,3.736255,1320,7.0812
727,25,29,3.712689,3.712689,1310,7.2320
728,29,48,3.724294,3.724294,1434,7.5841
729,48,25,3.813884,3.813884,1441,7.5838
730,25,2,3.392569,3.392569,1433,7.5556
731,2,45,3.763752,3.763752,1455,7.5714
732,45,30,3.414640,3.414640,1405,7.4945
733,30,46,3.644774,3.644774,1420,7.5260
734,46,47,3.993617,3.993617,1426,7.5191
735,47,56,3.889781,3.889781,1352,7.1402
736,56,6,3.865203,3.865203,1372,7.2001
737,6,56,3.822890,3.822890,1462,7.5862
738,56,1,3.860778,3.860778,1456,7.5629
739,1,47,3.985289,3.985289,1482,7.6108
740,47,56,3.827708,3.827708,1458,7.5632
741,56,34,3.905580,3.905580,1467,7.5794
742,34,40,3.663517,3.663517,1385,7.3562
743,40,57,4.095845,4.095845,1401,7.4252
744,57,52,3.962068,3.962068,1390,7.4099
745,52,21,4.025724,4.025724,1396,7.4207
746,21,47,4.015185,4.015185,1368,7.3065
747,47,56,3.780616,3.780616,1417,7.5080
748,56,1,3.797949,3.797949,1471,7.5750
749,1,32,3.813912,3.813912,1446,7.5408
750,32,9,4.026649,4.026649,1409,7.4608
751,9,44,4.360567,4.360567,1349,7.2475
752,44,35,4.044626,4.044626,1448,7.5648
753,35,8,3.803584,3.803584,1439,7.5641
754,8,41,3.963485,3.963485,1448,7.5849
755,41,6,3.946678,3.946678,1446,7.5500
756,6,22,4.018925,4.018925,1455,7.5813
757,22,35,3.974225,3.974225,1365,7.2189
758,35,53,3.363662,3.363662,1428,7.5471
759,53,17,3.844803,3.844803,1449,7.5962
760,17,7,4.012392,4.012392,1451,7.5714
761,7,31,3.976650,3.976650,1387,7.4395
762,31,54,3.985607,3.985607,1386,7.3351
763,54,25,3.280612,3.280612,1184,6.7094
764,25,2,3.287998,3.287998,1408,7.5110
765,2,12,3.482502,3.482502,1402,7.4732
766,12,35,3.660831,3.660831,1451,7.6053
767,35,53,3.302184,3.302184,1370,7.2705
768,53,11,3.773779,3.773779,1417,7.5271
769,11,45,3.596579,3.596579,1435,7.4997
770,45,30,3.354973,3.354973,1355,7.2048
771,30,46,3.573199,3.573199,1430,7.5045
772,46,47,3.885557,3.885557,1454,7.6108
773,47,56,3.739194,3.739194,1444,7.5725
774,56,34,3.854881,3.854881,1447,7.5560
775,34,40,3.597055,3.597055,1339,7.1932
776,40,25,4.107267,4.107267,1406,7.4103
777,25,29,3.612104,3.612104,1404,7.5364
778,29,11,3.495427,3.495427,1443,7.5902
779,11,45,3.533646,3.533646,1453,7.5835
780,45,30,3.292028,3.292028,1441,7.5636
781,30,46,3.496145,3.496145,1440,7.5439
782,46,1,3.881117,3.881117,1412,7.5112
783,1,32,3.756474,3.756474,1419,7.4920
784,32,9,3.970929,3.970929,1350,7.1619
785,9,3,3.857788,3.857788,1354,7.2668
786,3,39,3.959619,3.959619,1452,7.5776
787,39,44,3.985411,3.985411,1407,7.4408
788,44,27,4.251923,4.251923,1349,7.1195
789,27,20,4.226073,4.226073,1415,7.5117
790,20,3,4.137297,4.137297,1400,7.3951
791,3,39,3.917332,3.917332,1482,7.5979
792,39,44,3.931583,3.931583,1455,7.6034
793,44,35,4.000491,4.000491,1407,7.4501
794,35,8,3.748071,3.748071,1372,7.3640
795,8,56,4.014011,4.014011,1442,7.5915
796,56,34,3.803107,3.803107,1384,7.3413
797,34,40,3.530379,3.530379,1434,7.5954
798,40,25,4.040201,4.040201,1436,7.5300
799,25,36,3.249616,3.249616,1450,7.5886
800,36,29,3.535661,3.535661,1417,7.4953
801,29,11,3.413499,3.413499,1320,7.1309
802,11,42,3.700765,3.700765,1404,7.4370
803,42,45,3.637082,3.637082,1454,7.5757
804,45,62,4.092907,4.092907,1408,7.3774
805,62,21,4.218643,4.218643,1433,7.5896
806,21,47,3.961339,3.961339,1331,7.1224
807,47,51,4.092413,4.092413,1302,7.1492
808,51,16,3.763640,3.763640,1309,7.0531
809,16,21,3.856142,3.856142,1444,7.5906
810,21,9,4.039534,4.039534,1444,7.5745
811,9,3,3.808506,3.808506,1454,7.5971
812,3,39,3.870621,3.870621,1438,7.5531
813,39,44,3.875713,3.875713,1443,7.5985
814,44,35,3.952262,3.952262,1451,7.5668
815,35,53,3.255301,3.255301,1442,7.6018
816,53,0,3.969230,3.969230,1462,7.6104
817,0,25,3.729140,3.729140,1439,7.5801
818,25,36,3.172437,3.172437,1395,7.4895
819,36,29,3.439584,3.439584,1409,7.5482
820,29,11,3.331946,3.331946,1444,7.5806
821,11,24,4.079535,4.079535,1436,7.5345
822,24,4,4.007846,4.007846,1417,7.4907
823,4,19,4.100160,4.100160,1361,7.2164
824,19,51,4.012984,4.012984,1295,6.9186
825,51,51,2.979580,2.979580,1430,7.5517
826,51,16,3.692590,3.692590,1452,7.5686
827,16,21,3.798789,3.798789,1427,7.5440
828,21,9,3.983658,3.983658,1391,7.2846
829,9,15,3.791704,3.791704,1422,7.5478
830,15,49,3.990422,3.990422,1444,7.5874
831,49,43,4.147723,4.147723,1456,7.5750
832,43,51,4.062442,4.062442,1371,7.2146
833,51,16,3.629795,3.629795,1434,7.5781
834,16,21,3.739626,3.739626,1373,7.2911
835,21,9,3.927537,3.927537,1431,7.5535
836,9,44,4.314813,4.314813,1377,7.3315
837,44,35,3.910081,3.910081,1381,7.2991
838,35,8,3.694381,3.694381,1363,7.3360
839,8,41,3.907722,3.907722,1357,7.1944
840,41,6,3.914907,3.914907,1442,7.4970
841,6,56,3.781485,3.781485,1423,7.5172
842,56,6,3.741727,3.741727,1412,7.5024
843,6,32,3.530832,3.530832,1430,7.5377
844,32,61,4.114723,4.114723,1452,7.5826
845,61,34,4.230883,4.230883,1437,7.5945
846,34,7,4.206977,4.206977,1392,7.3991
847,7,16,4.049611,4.049611,1416,7.5555
848,16,21,3.678688,3.678688,1444,7.5655
849,21,48,3.897748,3.897748,1412,7.4037
850,48,6,4.235697,4.235697,1410,7.4961
851,6,32,3.485675,3.485675,1401,7.4617
852,32,27,4.053508,4.053508,1390,7.4619
853,27,20,4.192361,4.192361,1434,7.5820
854,20,10,3.543909,3.543909,1381,7.3392
855,10,2,3.746188,3.746188,1448,7.5771
856,2,12,3.406052,3.406052,1426,7.5491
857,12,35,3.623055,3.623055,1427,7.5633
858,35,0,3.968064,3.968064,1400,7.3939
859,0,21,4.167710,4.167710,1459,7.5939
860,21,9,3.880473,3.880473,1374,7.3273
861,9,44,4.259355,4.259355,1390,7.4102
862,44,36,4.163121,4.163121,1403,7.4397
863,36,29,3.368847,3.368847,1353,7.1866
864,29,11,3.246018,3.246018,1415,7.5232
865,11,45,3.449679,3.449679,1287,6.9611
866,45,30,3.226338,3.226338,1410,7.5421
867,30,46,3.415226,3.415226,1255,7.0042
868,46,47,3.804021,3.804021,1324,7.2002
869,47,22,3.847698,3.847698,1410,7.4706
870,22,35,3.939178,3.939178,1449,7.5964
871,35,0,3.897316,3.897316,1405,7.4789
872,0,25,3.708470,3.708470,1415,7.4972
873,25,29,3.395845,3.395845,1358,7.3750
874,29,11,3.161516,3.161516,1447,7.5944
875,11,24,4.024309,4.024309,1424,7.5456
876,24,54,4.161337,4.161337,1457,7.6019
877,54,25,3.267039,3.267039,1455,7.5989
878,25,36,3.136215,3.136215,1452,7.5976
879,36,29,3.222448,3.222448,1433,7.5897
880,29,23,3.246024,3.246024,1352,7.2004
881,23,18,4.304165,4.304165,1345,7.1527
882,18,12,4.244238,4.244238,1427,7.5384
883,12,35,3.575615,3.575615,1451,7.6300
884,35,8,3.624486,3.624486,1453,7.5874
885,8,41,3.849066,3.849066,1387,7.4407
886,41,6,3.878726,3.878726,1427,7.4760
887,6,22,3.967398,3.967398,1437,7.5372
888,22,47,3.755034,3.755034,1455,7.5779
889,47,51,4.050324,4.050324,1375,7.2213
890,51,16,3.571108,3.571108,1428,7.5250
891,16,21,3.622927,3.622927,1382,7.3460
892,21,48,3.845506,3.845506,1366,7.3568
893,48,6,4.195082,4.195082,1436,7.5900
894,6,32,3.443614,3.443614,1429,7.5385
895,32,9,3.959708,3.959708,1432,7.5462
896,9,44,4.199530,4.199530,1404,7.4339
897,44,35,3.893849,3.893849,1448,7.5754
898,35,0,3.830330,3.830330,1415,7.5209
899,0,25,3.665938,3.665938,1392,7.3146
900,25,36,3.058178,3.058178,1442,7.5862
901,36,29,3.120076,3.120076,1452,7.6151
902,29,23,3.175144,3.175144,1428,7.5603
903,23,29,2.932136,2.932136,1456,7.5701
904,29,48,3.656342,3.656342,1463,7.6179
905,48,51,4.006496,4.006496,1456,7.6253
906,51,51,2.846829,2.846829,1450,7.5780
907,51,51,2.721708,2.721708,1453,7.5559
908,51,16,3.461647,3.461647,1424,7.5378
909,16,53,4.335600,4.335600,1433,7.5341
910,53,11,3.747082,3.747082,1416,7.5391
911,11,42,3.699175,3.699175,1404,7.4514
912,42,54,3.801620,3.801620,1340,7.2390
913,54,25,3.223452,3.223452,1238,6.7465
914,25,36,2.983978,2.983978,1342,7.2273
915,36,21,4.005712,4.005712,1423,7.5301
916,21,9,3.845930,3.845930,1453,7.5787
917,9,3,3.779873,3.779873,1448,7.5789
918,3,41,4.141457,4.141457,1424,7.4771
919,41,30,3.995536,3.995536,1289,6.9509
920,30,31,3.701105,3.701105,1373,7.3180
921,31,30,3.513540,3.513540,1380,7.2790
922,30,31,3.555324,3.555324,1439,7.5705
923,31,54,3.918565,3.918565,1442,7.5694
924,54,0,3.967129,3.967129,1449,7.5488
925,0,25,3.568075,3.568075,1432,7.4917
926,25,29,3.273021,3.273021,1420,7.4984
927,29,23,3.050962,3.050962,1372,7.2933
928,23,29,2.787311,2.787311,1452,7.5821
929,29,11,3.131211,3.131211,1363,7.2514
930,11,42,3.639226,3.639226,1469,7.5905
931,42,0,4.059536,4.059536,1424,7.5340
932,0,60,3.848173,3.848173,1445,7.5663
933,60,38,4.022721,4.022721,1402,7.4863
934,38,2,3.923790,3.923790,1430,7.5000
935,2,45,3.708933,3.708933,1336,7.1132
936,45,30,3.181997,3.181997,1427,7.5377
937,30,46,3.330565,3.330565,1394,7.4904
938,46,47,3.713812,3.713812,1333,7.1310
939,47,56,3.699633,3.699633,1428,7.5435
940,56,1,3.740155,3.740155,1435,7.5362
941,1,47,3.801315,3.801315,1421,7.4922
942,47,56,3.621630,3.621630,1388,7.4425
943,56,34,3.760299,3.760299,1461,7.5884
944,34,40,3.479747,3.479747,1409,7.5158
945,40,25,4.079816,4.079816,1384,7.3763
946,25,36,2.913380,2.913380,1442,7.5485
947,36,21,3.921229,3.921229,1358,7.2985
948,21,47,3.935327,3.935327,1336,7.1330
949,47,51,3.985901,3.985901,1452,7.5603
950,51,16,3.384584,3.384584,1430,7.5428
951,16,53,4.265128,4.265128,1376,7.3587
952,53,11,3.696256,3.696256,1234,6.6807
953,11,42,3.556086,3.556086,1437,7.5733
954,42,54,3.756035,3.756035,1342,7.1724
955,54,0,3.884950,3.884950,1409,7.4590
956,0,21,4.167936,4.167936,1393,7.2965
957,21,47,3.884822,3.884822,1382,7.3386
958,47,51,3.913993,3.913993,1324,7.1678
959,51,16,3.308766,3.308766,1459,7.6167
960,16,21,3.600318,3.600318,1403,7.4213
961,21,48,3.759927,3.759927,1425,7.4431
962,48,51,3.927515,3.927515,1446,7.6105
963,51,29,4.136868,4.136868,1356,7.1554
964,29,23,2.914474,2.914474,1379,7.2926
965,23,29,2.656778,2.656778,1402,7.3753
966,29,48,3.562125,3.562125,1455,7.5978
967,48,25,3.725777,3.725777,1445,7.6025
968,25,36,2.829742,2.829742,1435,7.5368
969,36,29,3.003465,3.003465,1404,7.4517
970,29,11,3.069258,3.069258,1447,7.5706
971,11,42,3.491661,3.491661,1414,7.5027
972,42,54,3.690655,3.690655,1405,7.4150
973,54,0,3.820274,3.820274,1444,7.5638
974,0,25,3.472700,3.472700,1475,7.6367
975,25,29,3.161905,3.161905,1440,7.5738
976,29,23,2.842046,2.842046,1250,6.7636
977,23,29,2.529310,2.529310,1435,7.5667
978,29,11,2.979371,2.979371,1449,7.5772
979,11,45,3.466547,3.466547,1437,7.5993
980,45,30,3.125951,3.125951,1441,7.5681
981,30,46,3.248483,3.248483,1258,6.8977
982,46,1,3.858912,3.858912,1305,7.1003
983,1,19,4.038350,4.038350,1387,7.4683
984,19,24,3.973908,3.973908,1432,7.5617
985,24,4,3.947724,3.947724,1389,7.4186
986,4,6,4.097983,4.097983,1409,7.3874
987,6,32,3.380706,3.380706,1423,7.4572
988,32,27,3.970157,3.970157,1414,7.4870
989,27,20,4.151286,4.151286,1457,7.6108
990,20,10,3.491649,3.491649,1451,7.5982
991,10,2,3.690866,3.690866,1465,7.5762
992,2,54,3.649482,3.649482,1453,7.6120
993,54,25,3.190395,3.190395,1288,6.9785
994,25,36,2.785580,2.785580,1442,7.5656
995,36,29,2.860458,2.860458,1399,7.4301
996,29,23,2.731087,2.731087,1312,7.0598
997,23,29,2.388492,2.388492,1458,7.6090
998,29,23,2.561060,2.561060,1373,7.4799
999,23,18,4.425834,4.425834,1456,7.5970
1000,18,18,3.148658,3.148658,1437,7.5359
1001,18,12,4.188803,4.188803,1474,7.5961
1002,12,35,3.528213,3.528213,1423,7.5347
1003,35,0,3.800156,3.800156,1418,7.5368
1004,0,21,4.152542,4.152542,1416,7.4846
1005,21,48,3.699798,3.699798,1435,7.5341
1006,48,51,3.873192,3.873192,1441,7.5994
1007,51,51,2.531960,2.531960,1441,7.5147
1008,51,51,2.383380,2.383380,1438,7.5752
1009,51,29,4.078025,4.078025,1439,7.5553
1010,29,23,2.458745,2.458745,1438,7.5657
1011,23,29,2.174983,2.174983,1442,7.5756
1012,29,11,2.939495,2.939495,1459,7.5616
1013,11,42,3.473864,3.473864,1452,7.5707
1014,42,54,3.635068,3.635068,1317,7.0978
1015,54,0,3.772684,3.772684,1403,7.4657
1016,0,25,3.386876,3.386876,1469,7.5876
1017,25,29,3.108306,3.108306,1419,7.5127
1018,29,23,2.354142,2.354142,1426,7.5582
1019,23,29,2.050217,2.050217,1441,7.5806
1020,29,11,2.857217,2.857217,1412,7.5139
1021,11,45,3.444532,3.444532,1445,7.5632
1022,45,30,3.070226,3.070226,1379,7.3396
1023,30,46,3.161095,3.161095,1348,7.3247
1024,46,46,2.106231,2.106231,1336,7.2489
1025,46,47,3.616736,3.616736,1413,7.4592
1026,47,56,3.586122,3.586122,1432,7.5829
1027,56,6,3.727215,3.727215,1450,7.5764
1028,6,32,3.310657,3.310657,1452,7.5872
1029,32,9,3.901304,3.901304,1400,7.4702
1030,9,15,3.727994,3.727994,1443,7.5778
1031,15,19,4.035094,4.035094,1356,7.3343
1032,19,24,3.924271,3.924271,1311,6.9629
1033,24,0,4.149178,4.149178,1300,6.9432
1034,0,25,3.343569,3.343569,1456,7.5974
1035,25,2,3.431570,3.431570,1370,7.2989
1036,2,12,3.383591,3.383591,1456,7.6276
1037,12,43,4.328712,4.328712,1422,7.5490
1038,43,51,4.019111,4.019111,1403,7.4642
1039,51,51,2.231739,2.231739,1448,7.5844
1040,51,16,3.156311,3.156311,1422,7.5397
1041,16,23,4.374364,4.374364,1432,7.5600
1042,23,29,2.020477,2.020477,1390,7.4289
1043,29,48,3.634590,3.634590,1368,7.2859
1044,48,51,3.778571,3.778571,1461,7.5910
1045,51,29,3.983914,3.983914,1450,7.5705
1046,29,11,2.738298,2.738298,1433,7.5665
1047,11,42,3.454623,3.454623,1446,7.5741
1048,42,0,3.946017,3.946017,1370,7.3333
1049,0,25,3.292143,3.292143,1385,7.2827
1050,25,2,3.333719,3.333719,1435,7.5453
1051,2,54,3.529979,3.529979,1450,7.5878
1052,54,0,3.682643,3.682643,1400,7.4372
1053,0,60,3.858063,3.858063,1435,7.5870
1054,60,44,4.102147,4.102147,1450,7.5765
1055,44,27,4.204481,4.204481,1287,6.9890
1056,27,20,4.108126,4.108126,1435,7.5611
1057,20,3,4.081070,4.081070,1443,7.6046
1058,3,41,4.082428,4.082428,1333,7.1675
1059,41,6,3.818268,3.818268,1424,7.5169
1060,6,32,3.258111,3.258111,1410,7.4810
1061,32,9,3.826067,3.826067,1406,7.4976
1062,9,3,3.722665,3.722665,1381,7.3476
1063,3,39,3.799296,3.799296,1447,7.5922
1064,39,59,4.139760,4.139760,1365,7.3252
1065,59,10,4.136641,4.136641,1428,7.5393
1066,10,11,4.276750,4.276750,1452,7.5860
1067,11,42,3.337480,3.337480,1252,6.8079
1068,42,0,3.837207,3.837207,1449,7.5701
1069,0,25,3.193837,3.193837,1431,7.4977
1070,25,36,2.820634,2.820634,1469,7.5748
1071,36,34,3.826426,3.826426,1435,7.5964
1072,34,40,3.414500,3.414500,1414,7.4807
1073,40,57,4.035277,4.035277,1440,7.5481
1074,57,32,4.099864,4.099864,1425,7.4993
1075,32,9,3.741190,3.741190,1434,7.5697
1076,9,15,3.668806,3.668806,1401,7.4490
1077,15,49,3.926094,3.926094,1433,7.5085
1078,49,43,4.080510,4.080510,1416,7.5516
1079,43,51,3.977115,3.977115,1450,7.5516
1080,51,29,3.896749,3.896749,1422,7.4767
1081,29,11,2.643098,2.643098,1323,7.2639
1082,11,45,3.402113,3.402113,1444,7.5687
1083,45,30,3.018769,3.018769,1475,7.5998
1084,30,31,3.566397,3.566397,1376,7.2305
1085,31,12,4.021504,4.021504,1381,7.2869
1086,12,35,3.486711,3.486711,1339,7.2512
1087,35,0,3.758676,3.758676,1366,7.3720
1088,0,60,3.814876,3.814876,1437,7.5871
1089,60,38,3.980624,3.980624,1442,7.5520
1090,38,2,3.895893,3.895893,1437,7.5668
1091,2,12,3.320559,3.320559,1446,7.6330
1092,12,35,3.426812,3.426812,1409,7.5227
1093,35,0,3.673980,3.673980,1355,7.2582
1094,0,60,3.757427,3.757427,1460,7.5793
1095,60,38,3.930735,3.930735,1422,7.5092
1096,38,54,4.025133,4.025133,1244,6.7809
1097,54,25,3.085337,3.085337,1269,7.0538
1098,25,36,2.742110,2.742110,1417,7.5111
1099,36,29,2.889417,2.889417,1431,7.5356
1100,29,23,2.366169,2.366169,1388,7.4323
1101,23,29,2.012130,2.012130,1440,7.5976
1102,29,48,3.494316,3.494316,1434,7.5652
1103,48,25,3.714159,3.714159,1427,7.5618
1104,25,36,2.648470,2.648470,1400,7.4420
1105,36,21,3.933052,3.933052,1409,7.3888
1106,21,47,3.852390,3.852390,1437,7.5778
1107,47,56,3.524616,3.524616,1276,7.0024
1108,56,34,3.701590,3.701590,1417,7.5082
1109,34,7,4.153319,4.153319,1399,7.4541
1110,7,22,3.933028,3.933028,1426,7.5766
1111,22,35,3.947647,3.947647,1401,7.5175
1112,35,0,3.595483,3.595483,1408,7.5263
1113,0,21,4.197059,4.197059,1408,7.4918
1114,21,48,3.612495,3.612495,1428,7.5647
1115,48,51,3.722199,3.722199,1432,7.5828
1116,51,29,3.763638,3.763638,1453,7.5694
1117,29,23,2.248304,2.248304,1438,7.5764
1118,23,29,1.912671,1.912671,1447,7.5776
1119,29,48,3.339390,3.339390,1454,7.5659
1120,48,6,4.409518,4.409518,1432,7.5424
1121,6,56,3.660258,3.660258,1391,7.4540
1122,56,34,3.633215,3.633215,1212,6.6801
1123,34,35,4.186014,4.186014,1451,7.6044
1124,35,8,3.561351,3.561351,1433,7.5575
1125,8,41,3.772891,3.772891,1388,7.4217
1126,41,30,3.994783,3.994783,1343,7.2705
1127,30,31,3.461411,3.461411,1459,7.5832
1128,31,54,3.860770,3.860770,1438,7.5650
1129,54,0,3.647035,3.647035,1450,7.5851
1130,0,21,4.129678,4.129678,1443,7.5893
1131,21,47,3.818619,3.818619,1427,7.5460
1132,47,22,3.781156,3.781156,1286,7.0025
