position,token,target,loss_nats,passthrough_nats,visits,mean_hops
580,40,57,4.101114,4.202265,1451,8.5882
581,57,52,4.004449,4.060035,1471,8.6059
582,52,21,3.967418,4.060040,1335,8.0757
583,21,9,4.093252,4.098421,1447,8.6117
584,9,3,3.934708,4.020851,1477,8.6160
585,3,39,4.112829,4.081510,1431,8.5481
586,39,44,4.083602,4.068526,1464,8.6927
587,44,27,4.297949,4.295499,1337,8.2412
588,27,2,4.057366,4.081738,1440,8.6143
589,2,54,4.161031,4.000579,1441,8.5675
590,54,0,3.936076,4.010728,1430,8.6020
591,0,25,3.869024,3.879267,1427,8.5845
592,25,2,3.667181,3.821634,1470,8.6320
593,2,54,4.070309,3.947358,1444,8.5627
594,54,25,3.505191,3.574298,1439,8.5670
595,25,2,3.587770,3.753692,1447,8.6117
596,2,12,3.770009,3.941270,1433,8.5597
597,12,35,4.010545,4.026105,1472,8.6200
598,35,53,3.633316,3.658631,1355,8.4107
599,53,11,3.883827,3.836513,1410,8.5554
600,11,45,4.029019,3.974498,1428,8.5692
601,45,30,3.756666,3.782014,1264,7.7978
602,30,46,4.051514,4.049315,1192,7.3680
603,46,46,3.393551,3.125554,1347,8.2309
604,46,46,3.297510,3.049262,1446,8.6037
605,46,1,3.925169,3.916535,1467,8.5606
606,1,32,3.910550,3.962166,1376,8.3269
607,32,27,4.196358,4.124238,1477,8.6017
608,27,20,4.196030,4.215436,1422,8.5485
609,20,10,3.798239,3.793024,1453,8.5832
610,10,2,4.231507,3.967109,1438,8.5887
611,2,45,4.015091,4.007338,1457,8.5861
612,45,30,3.741277,3.739085,1437,8.5671
613,30,31,3.904241,4.036264,1450,8.5979
614,31,12,4.055874,4.087886,1459,8.5823
615,12,20,4.018494,3.998203,1427,8.5273
616,20,10,3.748668,3.759879,1460,8.6263
617,10,11,4.263277,4.074622,1431,8.6084
618,11,42,4.166528,3.927560,1306,8.1293
619,42,45,4.187299,3.991791,1300,7.9024
620,45,30,3.642725,3.706388,1464,8.5844
621,30,31,3.885640,3.994775,1454,8.5814
622,31,30,3.770807,3.896973,1449,8.5526
623,30,31,3.794325,3.903487,1468,8.5725
624,31,54,3.994050,4.023596,1362,8.3746
625,54,44,4.276062,4.296076,1443,8.5776
626,44,36,4.381733,4.156662,1121,7.0890
627,36,34,4.172111,3.849637,1411,8.5123
628,34,35,4.126899,4.127290,1450,8.6105
629,35,53,3.555537,3.607467,1440,8.6309
630,53,17,3.989425,4.005351,1455,8.6130
631,17,2,4.538900,4.431133,1474,8.6011
632,2,12,3.727993,3.898324,1362,8.3589
633,12,20,3.967883,3.963762,1365,8.3569
634,20,10,3.755279,3.728367,1469,8.6517
635,10,2,4.184241,3.933928,1427,8.5413
636,2,12,3.602528,3.857929,1446,8.6070
637,12,35,4.086346,4.057773,1455,8.6171
638,35,0,4.070410,4.220666,1466,8.5925
639,0,60,3.869343,3.850298,1463,8.6072
640,60,38,4.062304,4.115505,1419,8.5269
641,38,54,3.964757,4.108846,1466,8.5981
642,54,25,3.523974,3.543462,1315,8.0394
643,25,36,3.484008,3.461863,1446,8.6251
644,36,34,4.154425,3.810969,1456,8.5712
645,34,40,3.734205,3.873392,1461,8.6110
646,40,25,4.150372,4.160062,1122,7.0693
647,25,29,3.367943,3.823101,1470,8.6039
648,29,11,3.918944,3.863472,1466,8.6039
649,11,45,3.979766,3.935379,1440,8.5523
650,45,63,4.220268,4.232536,1070,6.9198
651,63,6,4.129087,4.203043,1208,7.7295
652,6,56,3.989381,4.000969,1448,8.5771
653,56,1,4.042469,3.968386,1388,8.3767
654,1,19,4.237473,4.202251,1264,7.6986
655,19,51,3.960665,4.055533,1445,8.6016
656,51,16,3.901806,3.947635,1467,8.6582
657,16,21,4.005610,3.976987,1443,8.5770
658,21,48,3.852337,3.982796,1462,8.5701
659,48,51,4.232912,4.087303,1446,8.5448
660,51,29,4.037225,4.137796,1458,8.6196
661,29,11,3.759520,3.781137,1446,8.5910
662,11,45,3.936323,3.898630,1470,8.5946
663,45,63,4.191830,4.199028,1436,8.5546
664,63,6,4.152127,4.169386,1328,8.1121
665,6,32,3.722411,3.724760,1449,8.6014
666,32,9,4.189284,4.171189,1441,8.5905
667,9,3,3.924405,3.984448,1362,8.2348
668,3,41,4.146334,4.200493,1433,8.5951
669,41,30,4.033230,3.991599,1325,8.0789
670,30,46,3.900868,3.989517,1436,8.5745
671,46,46,3.293346,2.944797,1392,8.4331
672,46,46,3.168569,2.859295,1439,8.5606
673,46,47,4.086165,4.143460,1462,8.5776
674,47,56,3.912251,4.037082,1455,8.5829
675,56,34,4.070376,4.076669,1462,8.6080
676,34,35,4.172991,4.103879,1331,8.2277
677,35,53,3.556925,3.572846,1424,8.5005
678,53,17,3.926671,3.958009,1445,8.6533
679,17,2,4.573624,4.429194,1441,8.5956
680,2,12,3.614232,3.827200,1373,8.4031
681,12,20,3.929203,3.924562,1452,8.6139
682,20,10,3.744259,3.691993,1402,8.4703
683,10,2,4.052925,3.888565,1429,8.5797
684,2,12,3.546033,3.780884,1446,8.5840
685,12,35,4.071958,4.061126,1454,8.5659
686,35,8,4.001803,4.002844,1396,8.4220
687,8,41,4.062909,4.084594,1448,8.6379
688,41,6,4.004798,3.986213,1380,8.3803
689,6,56,3.885644,3.958236,1398,8.4488
690,56,34,4.068246,4.043604,1435,8.6112
691,34,7,4.152263,4.247627,1374,8.2840
692,7,31,4.118296,4.092940,1468,8.6359
693,31,12,3.946382,4.043199,1413,8.4426
694,12,35,4.039866,4.033342,1427,8.5840
695,35,8,3.958438,3.959558,1329,8.1418
696,8,56,4.054273,4.095630,1418,8.5204
697,56,1,3.974932,3.936285,1439,8.5550
698,1,19,4.157804,4.161683,1399,8.5163
699,19,24,4.012732,4.040408,1425,8.5409
700,24,0,4.228790,4.312742,1352,8.3347
701,0,60,3.805162,3.815636,1456,8.5967
702,60,36,4.324415,4.189274,1393,8.4280
703,36,29,3.235474,3.614658,1198,7.8035
704,29,23,3.513890,3.407173,1111,6.9603
705,23,29,3.016653,3.249197,1149,7.1239
706,29,11,3.719395,3.711216,1348,8.2939
707,11,24,4.237328,4.160860,1447,8.5968
708,24,0,4.184650,4.268961,1433,8.5994
709,0,25,3.940965,3.864796,1445,8.6442
710,25,2,3.711272,3.813180,1397,8.5160
711,2,45,3.934575,3.997585,1456,8.6266
712,45,30,3.632746,3.684884,1461,8.5982
713,30,27,4.353898,4.376897,1469,8.6321
714,27,2,4.134080,4.065690,1449,8.6096
715,2,12,3.485227,3.723857,1471,8.7033
716,12,35,4.054912,3.996355,1437,8.5763
717,35,0,4.118334,4.208010,1422,8.6022
718,0,25,3.779389,3.844228,1299,7.9994
719,25,2,3.663980,3.761705,1420,8.4541
720,2,12,3.403402,3.662952,1428,8.5865
721,12,43,4.308540,4.333689,1416,8.5342
722,43,51,4.001189,4.108218,1197,7.4868
723,51,16,3.870652,3.904692,1440,8.6245
724,16,23,4.234712,4.219270,1419,8.6056
725,23,0,4.267448,4.250792,1449,8.5842
726,0,25,3.812641,3.785335,1431,8.5253
727,25,29,3.376725,3.791495,1385,8.4889
728,29,48,3.540501,3.618177,1412,8.5152
729,48,25,3.677021,3.807722,1443,8.5517
730,25,2,3.575002,3.698917,1454,8.5837
731,2,45,3.946319,3.973211,1439,8.5703
732,45,30,3.567628,3.642548,1231,7.9952
733,30,46,3.862690,3.938618,1430,8.5509
734,46,47,4.049919,4.079947,1484,8.6207
735,47,56,3.877339,3.998002,1227,7.6947
736,56,6,3.956478,3.919934,1210,7.5791
737,6,56,3.870186,3.888029,1430,8.5343
738,56,1,3.916525,3.896120,1429,8.5111
739,1,47,4.121491,4.154875,1297,8.0977
740,47,56,3.796646,3.956249,1455,8.6479
741,56,34,3.991793,4.005219,1444,8.5854
742,34,40,3.671399,3.820337,1446,8.5590
743,40,57,4.056280,4.148521,1432,8.5682
744,57,52,4.051469,4.020748,1370,8.2073
745,52,21,3.962765,4.051283,1452,8.6058
746,21,47,4.094555,4.082514,1143,7.0630
747,47,56,3.701398,3.935645,1408,8.5178
748,56,1,3.852198,3.850709,1439,8.5016
749,1,32,3.851777,3.895005,1459,8.6181
750,32,9,4.148617,4.140122,1460,8.6143
751,9,44,4.306525,4.349799,1306,7.8850
752,44,35,4.013441,4.130112,1257,7.6685
753,35,8,3.947309,3.919680,1392,8.4131
754,8,41,4.115344,4.049620,1381,8.3820
755,41,6,3.935208,3.961023,1378,8.3780
756,6,22,3.847153,3.972758,1418,8.4310
757,22,35,4.086387,4.093197,1419,8.5483
758,35,53,3.527923,3.559267,1417,8.5071
759,53,17,3.874714,3.910932,1450,8.6044
760,17,7,4.111289,4.044936,1378,8.3104
761,7,31,3.951353,4.067932,1255,7.7049
762,31,54,3.995540,3.967536,1380,8.3932
763,54,25,3.508433,3.508431,1450,8.6006
764,25,2,3.543656,3.607691,1449,8.6228
765,2,12,3.372678,3.602678,1308,7.9146
766,12,35,4.041557,3.992717,1287,7.9376
767,35,53,3.568065,3.530561,1431,8.5352
768,53,11,3.835302,3.787786,1433,8.5800
769,11,45,3.954064,3.854689,1360,8.2700
770,45,30,3.551086,3.612126,1437,8.4959
771,30,46,3.883184,3.888075,1265,7.5985
772,46,47,3.926691,3.992702,1451,8.5980
773,47,56,3.708557,3.903609,1420,8.5130
774,56,34,3.932692,3.970539,1356,8.4338
775,34,40,3.625053,3.777204,1444,8.6410
776,40,25,4.034026,4.132912,1463,8.5835
777,25,29,3.287354,3.709313,1427,8.6284
778,29,11,3.640861,3.657611,1454,8.5790
779,11,45,3.884447,3.809331,1431,8.4776
780,45,30,3.460673,3.579546,1470,8.6028
781,30,46,3.761094,3.826690,1435,8.5645
782,46,1,4.001275,3.895295,1489,8.5985
783,1,32,3.756792,3.854225,1377,8.3351
784,32,9,4.052087,4.108875,1452,8.5873
785,9,3,3.952955,3.960148,1118,7.0486
786,3,39,4.091703,4.048598,1152,7.4664
787,39,44,4.113631,4.025287,1424,8.6173
788,44,27,4.209422,4.255082,1408,8.3545
789,27,20,4.087228,4.203016,1396,8.5273
790,20,3,4.209551,4.161462,1465,8.6469
791,3,39,3.972492,4.021381,1476,8.6153
792,39,44,4.006636,3.986502,1413,8.4315
793,44,35,4.013931,4.115988,1417,8.5363
794,35,8,3.897819,3.873704,1456,8.6081
795,8,56,4.007265,4.040214,1462,8.6010
796,56,34,3.910103,3.927243,1465,8.5942
797,34,40,3.533455,3.732493,1362,8.2134
798,40,25,4.077247,4.093442,1376,8.3987
799,25,36,3.436206,3.421205,1450,8.5932
800,36,29,3.036205,3.487764,1441,8.5788
801,29,11,3.538914,3.572308,1456,8.5814
802,11,42,4.254500,4.016545,1324,8.0902
803,42,45,4.313657,3.946769,1460,8.5872
804,45,62,4.099931,3.967988,1421,8.5160
805,62,21,4.048295,4.225333,1427,8.5705
806,21,47,4.024098,4.043208,1455,8.5812
807,47,51,3.979056,4.090459,1459,8.5886
808,51,16,3.800483,3.858764,1457,8.6630
809,16,21,3.973176,3.958388,1410,8.5142
810,21,9,4.093522,4.070682,1430,8.5249
811,9,3,3.861865,3.928849,1447,8.5741
812,3,39,4.001884,3.989856,1396,8.3865
813,39,44,3.946714,3.944119,1318,8.0324
814,44,35,3.907374,4.089334,1450,8.6091
815,35,53,3.529499,3.483690,1444,8.5534
816,53,0,3.900996,4.020956,1448,8.6155
817,0,25,3.632154,3.757871,1452,8.6004
818,25,36,3.377667,3.353161,1437,8.5518
819,36,29,2.943589,3.414450,1461,8.5914
820,29,11,3.456157,3.487782,1470,8.5856
821,11,24,4.234102,4.157320,1441,8.5430
822,24,4,4.065173,4.042138,1230,7.5334
823,4,19,4.150949,4.112013,1434,8.5710
824,19,51,3.946387,4.024365,1401,8.5018
825,51,51,3.235742,2.908044,1439,8.5870
826,51,16,3.734865,3.795477,1428,8.5632
827,16,21,3.905800,3.920679,1445,8.6256
828,21,9,4.035754,4.026309,1290,7.8251
829,9,15,3.940291,3.822025,1451,8.6181
830,15,49,4.013755,4.056189,1324,8.1270
831,49,43,4.228967,4.185078,1255,7.6702
832,43,51,3.854346,4.067696,1433,8.6199
833,51,16,3.681566,3.733437,1462,8.6233
834,16,21,3.884922,3.886236,1460,8.6144
835,21,9,3.913229,3.978428,1435,8.5512
836,9,44,4.246200,4.330235,1440,8.5959
837,44,35,3.891377,4.050872,1291,7.9448
838,35,8,3.837956,3.832346,1455,8.6709
839,8,41,4.072615,4.020843,1426,8.5579
840,41,6,3.940901,3.944307,1049,6.9777
841,6,56,3.735402,3.838648,1428,8.5558
842,56,6,3.880784,3.818224,1359,8.1972
843,6,32,3.687923,3.673770,1410,8.5141
844,32,61,4.126842,4.190832,1463,8.6042
845,61,34,4.126031,4.234620,1335,8.0579
846,34,7,4.013907,4.185879,1441,8.5410
847,7,16,4.130424,4.030203,1452,8.5853
848,16,21,3.846709,3.853319,1445,8.5606
849,21,48,3.858940,3.958332,1296,8.1410
850,48,6,4.482760,4.364669,1408,8.4333
851,6,32,3.603448,3.648400,1426,8.5482
852,32,27,4.130417,4.069406,1447,8.5829
853,27,20,4.065085,4.180507,1446,8.6448
854,20,10,3.781894,3.660992,1413,8.5419
855,10,2,4.339694,3.885308,1475,8.5893
856,2,12,3.305784,3.564523,1481,8.6160
857,12,35,4.061410,3.971521,1428,8.5688
858,35,0,4.153874,4.203807,1351,8.2613
859,0,21,4.167588,4.113180,1434,8.5460
860,21,9,3.883782,3.926959,1476,8.5926
861,9,44,4.220218,4.296682,1289,7.7783
862,44,36,4.510307,4.162719,1432,8.5723
863,36,29,2.859991,3.402171,1435,8.5738
864,29,11,3.381924,3.404393,1428,8.5583
865,11,45,3.897270,3.771795,1421,8.4726
866,45,30,3.503390,3.553305,1471,8.5929
867,30,46,3.775044,3.764654,1437,8.5952
868,46,47,3.825207,3.917269,1442,8.6212
869,47,22,3.895856,4.001825,1407,8.4524
870,22,35,4.030906,4.056549,1440,8.6807
871,35,0,4.091395,4.152552,1295,7.7801
872,0,25,3.737750,3.768793,1454,8.6294
873,25,29,3.123823,3.549071,1441,8.6155
874,29,11,3.244019,3.313978,1437,8.5656
875,11,24,4.197003,4.136948,1462,8.5538
876,24,54,4.188059,4.149571,1240,7.7152
877,54,25,3.462321,3.495609,1402,8.4063
878,25,36,3.356526,3.333398,1439,8.5272
879,36,29,2.771893,3.293078,1492,8.6211
880,29,23,3.506926,3.421992,1458,8.5498
881,23,18,4.250426,4.272503,1379,8.3485
882,18,12,4.420296,4.283939,1474,8.6328
883,12,35,3.992956,3.957622,1281,8.0304
884,35,8,3.818788,3.782266,1248,7.5094
885,8,41,4.004530,3.986964,1290,8.0828
886,41,6,3.890170,3.918279,1469,8.6463
887,6,22,3.800845,3.929936,1438,8.5883
888,22,47,4.112000,3.945998,1440,8.5618
889,47,51,3.859585,4.029021,1330,8.1789
890,51,16,3.620714,3.679736,1394,8.5199
891,16,21,3.854446,3.819352,1402,8.4590
892,21,48,3.731674,3.926931,1452,8.6465
893,48,6,4.457334,4.341435,1443,8.5710
894,6,32,3.603640,3.626278,1295,8.2004
895,32,9,4.177526,4.142563,1460,8.6058
896,9,44,4.278337,4.249235,1465,8.5831
897,44,35,3.830618,4.034944,1461,8.6251
898,35,0,4.066802,4.119152,1434,8.6360
899,0,25,3.644452,3.747185,1393,8.3406
900,25,36,3.316511,3.264438,1279,7.9290
901,36,29,2.698069,3.215883,1435,8.5423
902,29,23,3.354686,3.331785,1474,8.5966
903,23,29,2.663988,3.014491,1443,8.5516
904,29,48,3.371460,3.504182,1429,8.5286
905,48,51,4.243230,4.104766,1409,8.4963
906,51,51,3.126795,2.777745,1437,8.6429
907,51,51,2.975329,2.677568,1455,8.6308
908,51,16,3.506581,3.591005,1473,8.5900
909,16,53,4.066886,4.202284,1451,8.5907
910,53,11,3.820338,3.771236,1450,8.6068
911,11,42,4.418710,4.049781,1467,8.5466
912,42,54,3.963044,3.900050,1222,7.7022
913,54,25,3.426400,3.464134,1287,8.1003
914,25,36,3.216121,3.200492,1425,8.5574
915,36,21,3.902620,3.899226,1448,8.6181
916,21,9,3.829908,3.897873,1455,8.5917
917,9,3,3.927112,3.907363,1487,8.5956
918,3,41,4.070369,4.155431,1318,8.2498
919,41,30,4.070073,3.995974,1212,7.8409
920,30,31,3.781020,3.858065,1054,6.6193
921,31,30,3.753773,3.717461,1498,8.6333
922,30,31,3.702276,3.741957,1472,8.6015
923,31,54,3.876632,3.903395,1442,8.6330
924,54,0,4.074379,4.104908,1447,8.6055
925,0,25,3.638029,3.671512,1250,7.5401
926,25,29,3.001403,3.495528,1472,8.6509
927,29,23,3.266407,3.239762,1470,8.5899
928,23,29,2.558011,2.886763,1438,8.5596
929,29,11,3.168799,3.287497,1451,8.5437
930,11,42,4.269659,4.023506,1464,8.5327
931,42,0,3.818240,3.921627,1419,8.5231
932,0,60,3.771939,3.791889,1446,8.5642
933,60,38,3.996032,4.067766,1455,8.6170
934,38,2,3.973606,4.008177,1458,8.6346
935,2,45,3.838998,3.919816,1410,8.5067
936,45,30,3.421345,3.521087,1297,8.0144
937,30,46,3.630174,3.688686,1456,8.7260
938,46,47,3.782514,3.862326,1429,8.5483
939,47,56,3.689911,3.846127,1455,8.5956
940,56,1,3.781132,3.808852,1381,8.5037
941,1,47,3.986592,4.047172,1325,8.1362
942,47,56,3.624579,3.777657,1464,8.6615
943,56,34,3.856346,3.876236,1469,8.6133
944,34,40,3.710518,3.694853,1457,8.6037
945,40,25,4.094263,4.079563,1152,7.2570
946,25,36,3.147679,3.138019,1338,8.2844
947,36,21,3.853635,3.845218,1380,8.3101
948,21,47,4.138113,4.045735,1425,8.5640
949,47,51,3.835548,3.960968,1429,8.5299
950,51,16,3.474730,3.517906,1431,8.5022
951,16,53,4.098825,4.152275,1325,8.0236
952,53,11,3.785966,3.722976,1422,8.4882
953,11,42,4.241684,3.952892,1435,8.5736
954,42,54,3.959836,3.900342,1403,8.4090
955,54,0,3.992418,4.020436,1182,7.6827
956,0,21,4.274355,4.154678,1423,8.5495
957,21,47,4.086954,4.019128,1446,8.6002
958,47,51,3.788250,3.920532,1141,7.2173
959,51,16,3.366590,3.451887,1400,8.4675
960,16,21,3.820227,3.803280,1454,8.5978
961,21,48,3.643167,3.835130,1398,8.4486
962,48,51,4.209693,4.087040,1442,8.5601
963,51,29,4.092469,4.241797,1447,8.6001
964,29,23,3.166406,3.127841,1426,8.5476
965,23,29,2.504825,2.774373,1444,8.5752
966,29,48,3.220968,3.385227,1443,8.5386
967,48,25,3.765080,3.754919,1460,8.5653
968,25,36,3.117148,3.043684,1425,8.5935
969,36,29,2.478377,3.035680,1449,8.6031
970,29,11,3.107345,3.219930,1437,8.5631
971,11,42,4.151658,3.918881,1466,8.5624
972,42,54,3.912483,3.873011,1430,8.5731
973,54,0,3.923164,3.947172,1281,7.8323
974,0,25,3.822884,3.592610,1361,8.2290
975,25,29,2.856242,3.416610,1451,8.6588
976,29,23,3.063560,3.059359,1437,8.5654
977,23,29,2.328932,2.622724,1409,8.4993
978,29,11,2.972591,3.132647,1460,8.6950
979,11,45,3.893485,3.743252,1492,8.5684
980,45,30,3.397568,3.497734,1222,7.7617
981,30,46,3.668728,3.621843,1447,8.6545
982,46,1,3.976324,3.839408,1367,8.3782
983,1,19,4.100132,4.109097,1418,8.4876
984,19,24,4.003660,4.001272,1445,8.6093
985,24,4,3.947524,4.006595,1416,8.4642
986,4,6,3.886893,4.047547,1270,7.8242
987,6,32,3.561206,3.580105,1437,8.5435
988,32,27,4.024000,4.012557,1462,8.6233
989,27,20,4.052009,4.150955,1415,8.5687
990,20,10,3.771770,3.618992,1261,7.6327
991,10,2,4.233727,3.830439,1440,8.5543
992,2,54,4.097001,3.842709,1410,8.5041
993,54,25,3.598280,3.430599,1450,8.5740
994,25,36,2.939852,3.005954,1325,8.0278
995,36,29,2.464589,2.890994,1376,8.1335
996,29,23,2.989341,2.967610,1405,8.4851
997,23,29,2.211914,2.477917,1446,8.6067
998,29,23,2.806219,2.832426,1441,8.5805
999,23,18,4.381434,4.366164,1462,8.5597
1000,18,18,3.434740,3.150470,1465,8.6105
1001,18,12,4.345877,4.234152,1472,8.6406
1002,12,35,3.961154,3.914445,1246,7.7205
1003,35,0,4.207094,4.105738,1342,8.1600
1004,0,21,4.091223,4.148449,1461,8.5779
1005,21,48,3.555260,3.791476,1457,8.6552
1006,48,51,4.210280,4.060635,1473,8.7053
1007,51,51,2.858435,2.513626,1236,7.4758
1008,51,51,2.876963,2.391976,1421,8.6201
1009,51,29,3.876673,4.142701,1424,8.5666
1010,29,23,2.653799,2.697737,1421,8.5452
1011,23,29,2.077570,2.259322,1467,8.5942
1012,29,11,2.963566,3.098840,1428,8.5527
1013,11,42,4.173427,3.915818,1499,8.6649
1014,42,54,3.841632,3.856147,1427,8.5562
1015,54,0,3.901165,3.904677,1061,6.9924
1016,0,25,3.641160,3.546276,1460,8.6461
1017,25,29,2.762369,3.421836,1425,8.5474
1018,29,23,2.547292,2.603994,1439,8.5719
1019,23,29,1.943231,2.130026,1433,8.5487
1020,29,11,2.817873,3.016580,1447,8.6087
1021,11,45,3.874408,3.716658,1525,8.6143
1022,45,30,3.539588,3.477681,1411,8.5586
1023,30,46,3.559182,3.555300,1456,8.6450
1024,46,46,2.828706,2.492901,1471,8.6061
1025,46,47,3.698278,3.766538,1468,8.6040
1026,47,56,3.643024,3.766691,1131,7.5009
1027,56,6,3.826969,3.803346,925,5.9337
1028,6,32,3.497042,3.525585,1438,8.5595
1029,32,9,4.310832,4.115739,1455,8.5873
1030,9,15,3.972570,3.773437,1445,8.6152
1031,15,19,4.102957,4.090739,1439,8.6182
1032,19,24,3.989300,3.968708,1292,7.9592
1033,24,0,4.207210,4.253615,1419,8.5699
1034,0,25,3.567510,3.511764,1428,8.5152
1035,25,2,3.890068,3.845279,1461,8.7159
1036,2,12,3.408603,3.593650,1425,8.5348
1037,12,43,4.329138,4.353896,1442,8.6253
1038,43,51,3.918862,4.021186,1437,8.6030
1039,51,51,2.721468,2.262931,1419,8.5837
1040,51,16,3.293280,3.330260,1467,8.6139
1041,16,23,4.164313,4.305490,1410,8.3887
1042,23,29,1.874884,2.138366,1437,8.5419
1043,29,48,3.246374,3.470094,1388,8.3907
1044,48,51,4.135552,3.998051,1422,8.5226
1045,51,29,3.464823,4.026203,1447,8.6092
1046,29,11,2.749913,2.899706,1434,8.5682
1047,11,42,4.128502,3.913210,1410,8.5003
1048,42,0,3.604729,3.848818,1438,8.5324
1049,0,25,3.524610,3.458250,1424,8.5569
1050,25,2,3.717992,3.773509,1410,8.5193
1051,2,54,4.093402,3.766047,1430,8.5984
1052,54,0,3.884406,3.855777,1291,7.9804
1053,0,60,3.707575,3.753962,1450,8.5842
1054,60,44,4.213700,4.096957,1460,8.6146
1055,44,27,4.168188,4.236830,1443,8.6338
1056,27,20,4.038550,4.119919,1431,8.5872
1057,20,3,4.211628,4.145176,1405,8.5945
1058,3,41,4.070008,4.120680,1452,8.5880
1059,41,6,3.888661,3.880549,1303,7.8015
1060,6,32,3.456003,3.489416,1433,8.5630
1061,32,9,4.214230,4.068909,1433,8.5643
1062,9,3,3.926571,3.897201,1392,8.4541
1063,3,39,3.962633,3.947994,1466,8.5867
1064,39,59,4.108839,4.174645,1460,8.6277
1065,59,10,4.048862,4.173937,1349,8.1772
1066,10,11,4.669069,4.188083,1468,8.6108
1067,11,42,4.047892,3.812347,1393,8.3345
1068,42,0,3.526569,3.802220,1432,8.5730
1069,0,25,3.454674,3.376609,1366,8.2280
1070,25,36,3.092814,3.043893,1462,8.6521
1071,36,34,4.467105,4.047520,1442,8.6183
1072,34,40,3.757107,3.652327,1246,7.6207
1073,40,57,3.924713,4.095665,1431,8.5529
1074,57,32,4.040300,4.049413,1445,8.5732
1075,32,9,4.141530,4.015314,1437,8.5620
1076,9,15,3.934383,3.737721,1415,8.5456
1077,15,49,3.980434,4.021667,1441,8.6084
1078,49,43,4.241269,4.156782,1455,8.6141
1079,43,51,3.752367,3.990572,1452,8.6218
1080,51,29,3.411186,3.967714,1409,8.5091
1081,29,11,2.635775,2.800875,1416,8.5404
1082,11,45,3.803637,3.661143,1375,8.2276
1083,45,30,3.420521,3.454666,1405,8.4377
1084,30,31,3.668941,3.713596,1417,8.5661
1085,31,12,3.999244,3.966306,1470,8.6596
1086,12,35,3.920239,3.882360,1447,8.6313
1087,35,0,4.158366,4.065323,1435,8.6234
1088,0,60,3.636088,3.709680,1371,8.3390
1089,60,38,3.942710,4.017765,1444,8.5846
1090,38,2,3.935078,3.977470,1475,8.6071
1091,2,12,3.367819,3.548662,1443,8.5617
1092,12,35,3.852643,3.840500,1430,8.5892
1093,35,0,3.860430,4.028128,1454,8.6199
1094,0,60,3.586635,3.662983,1457,8.6008
1095,60,38,3.868992,3.968095,1456,8.5635
1096,38,54,3.781230,4.009918,1442,8.5691
1097,54,25,3.475589,3.310667,1310,7.8581
1098,25,36,2.851994,2.964032,1340,8.1403
1099,36,29,2.520065,2.876937,1449,8.6398
1100,29,23,2.642215,2.611659,1431,8.5561
1101,23,29,1.928205,2.094607,1475,8.6338
1102,29,48,3.181555,3.383133,1437,8.5704
1103,48,25,3.944508,3.854881,1425,8.5550
1104,25,36,2.742699,2.864014,1331,8.1061
1105,36,21,3.945403,3.904629,1463,8.6725
1106,21,47,4.001276,4.020339,1464,8.6556
1107,47,56,3.598686,3.731482,1312,8.0440
1108,56,34,3.842646,3.863064,1344,8.3388
1109,34,7,3.994870,4.120445,1451,8.5929
1110,7,22,3.733304,3.858751,1444,8.7432
1111,22,35,4.158955,4.095413,1434,8.6043
1112,35,0,3.859012,3.964589,1326,8.1239
1113,0,21,4.284360,4.205461,1466,8.6377
1114,21,48,3.498169,3.704967,1486,8.6262
1115,48,51,4.126533,3.960540,1475,8.6234
1116,51,29,3.400775,3.825299,1450,8.6646
1117,29,23,2.475527,2.505119,1445,8.6033
1118,23,29,1.859804,2.002752,1456,8.5831
1119,29,48,2.981701,3.216040,1480,8.6289
1120,48,6,4.737656,4.632090,1459,8.6337
1121,6,56,3.665114,3.743504,1083,7.1824
1122,56,34,3.767306,3.801841,1381,8.4974
1123,34,35,4.427531,4.234829,1336,8.2955
1124,35,8,3.811937,3.731022,1450,8.6554
1125,8,41,3.892670,3.918114,1443,8.5897
1126,41,30,4.130903,4.008138,1421,8.5248
1127,30,31,3.615572,3.639431,1451,8.6378
1128,31,54,3.755526,3.841760,1226,7.5601
1129,54,0,3.794776,3.852614,1454,8.6145
1130,0,21,4.277338,4.166502,1288,7.9488
1131,21,47,4.085245,4.015404,1352,8.2324
1132,47,22,3.904205,3.968739,1449,8.6173
