position,token,target,loss_nats,passthrough_nats,visits,mean_hops
9934,51,29,3.349500,3.830508,496,2.8136
9935,29,11,2.376886,2.565731,455,2.8274
9936,11,42,1.996071,2.364466,482,2.8551
9937,42,45,2.005830,1.847370,493,2.8194
9938,45,62,5.298056,5.941198,424,2.7749
9939,62,20,4.008961,4.034007,500,2.8389
9940,20,3,3.438083,3.900856,508,2.8577
9941,3,39,2.857037,2.846577,525,2.8241
9942,39,44,3.181459,3.116275,473,2.8827
9943,44,35,3.847218,4.239935,489,2.8144
9944,35,53,3.524115,3.853936,505,2.8376
9945,53,17,1.977769,2.026833,494,2.8297
9946,17,2,3.463569,3.669444,508,2.8002
9947,2,54,4.332409,4.158070,491,2.7983
9948,54,0,3.043290,3.238686,473,2.8436
9949,0,25,2.331947,1.957561,454,2.8058
9950,25,36,2.189543,2.345849,488,2.8454
9951,36,29,2.613541,3.198657,499,2.8277
9952,29,11,2.351060,2.482111,444,2.7981
9953,11,45,2.214219,2.673061,450,2.8189
9954,45,62,5.075617,5.826569,486,2.7752
9955,62,60,3.978862,3.878539,512,2.8474
9956,60,38,2.487518,2.700306,495,2.8266
9957,38,2,3.926320,4.145594,509,2.8250
9958,2,45,3.065959,3.444290,478,2.8096
9959,45,63,2.804704,3.245110,508,2.8069
9960,63,6,4.326789,5.068044,493,2.8360
9961,6,56,2.250152,2.289946,511,2.8384
9962,56,1,2.917120,3.076284,461,2.8337
9963,1,32,3.234522,3.469749,537,2.8297
9964,32,9,2.295329,2.396021,470,2.8267
9965,9,15,2.948668,3.201786,487,2.8362
9966,15,39,3.001792,3.134150,500,2.8271
9967,39,59,3.769429,4.045040,452,2.8423
9968,59,15,4.148827,3.810645,497,2.8943
9969,15,19,3.190016,3.385321,456,2.8461
9970,19,24,3.166007,3.356461,477,2.8165
9971,24,4,2.844698,2.916723,519,2.8265
9972,4,23,4.051106,3.962206,506,2.8317
9973,23,18,4.013844,4.746274,487,2.8089
9974,18,38,2.738714,3.229601,511,2.8250
9975,38,50,2.070045,2.533237,418,2.8006
9976,50,54,4.369682,4.958270,504,2.8449
9977,54,25,1.958670,2.124585,476,2.8124
9978,25,2,4.176879,4.358403,486,2.8491
9979,2,45,2.821698,3.321356,472,2.8187
9980,45,30,2.812650,3.032212,485,2.7982
9981,30,46,3.172812,3.482055,490,2.8191
9982,46,46,0.902958,0.551005,517,2.8311
9983,46,47,2.634783,2.797702,496,2.8011
9984,47,51,3.617384,4.280187,479,2.7786
9985,51,16,2.059325,2.384103,514,2.8081
9986,16,21,5.259106,5.787382,541,2.8395
9987,21,47,4.191395,4.671888,495,2.8425
9988,47,22,2.572483,3.080991,474,2.8070
9989,22,47,2.649926,2.338660,527,2.8290
9990,47,22,2.288970,2.857560,507,2.8000
9991,22,47,2.459473,2.185602,527,2.8245
9992,47,51,3.273623,4.123560,557,2.8355
9993,51,51,1.276007,0.591749,530,2.8363
9994,51,29,3.567920,3.996046,499,2.7965
9995,29,48,3.224531,2.808623,503,2.8204
9996,48,25,4.470537,4.753959,521,2.8441
9997,25,2,3.949804,4.171507,475,2.7914
9998,2,45,2.750344,3.200715,470,2.8286
9999,45,63,2.583067,3.085921,450,2.8057
10000,63,6,4.284907,4.959661,462,2.8080
10001,6,56,2.257017,2.252005,484,2.8336
10002,56,1,2.752711,3.046591,470,2.7873
10003,1,19,4.665113,4.913999,545,2.8349
10004,19,24,3.106205,3.255895,419,2.5908
10005,24,54,3.782186,3.829087,489,2.8176
10006,54,25,2.089431,2.091083,461,2.8040
10007,25,36,2.244869,2.353755,460,2.8311
10008,36,29,2.480021,3.187510,483,2.8588
10009,29,23,2.210489,2.256183,460,2.8099
10010,23,29,1.744947,1.622603,489,2.8012
10011,29,23,2.044444,2.101262,532,2.8148
10012,23,29,1.649612,1.522193,530,2.8070
10013,29,48,3.134866,2.835083,546,2.8161
10014,48,6,4.112825,4.819349,524,2.8340
10015,6,32,2.256501,2.640240,505,2.8129
10016,32,27,3.326386,3.552513,482,2.8348
10017,27,2,5.955476,6.140395,500,2.8451
10018,2,12,3.028067,3.219766,498,2.8639
10019,12,35,2.951173,2.903180,499,2.8108
10020,35,0,3.463603,3.619643,495,2.8125
10021,0,21,4.293832,4.324387,467,2.8184
10022,21,47,4.093262,4.546433,494,2.8292
10023,47,51,3.161599,3.870052,474,2.8305
10024,51,51,1.165430,0.481909,506,2.8231
10025,51,16,2.200640,2.616478,528,2.8170
10026,16,21,5.236375,5.657804,539,2.8386
10027,21,47,4.038045,4.362596,474,2.8531
10028,47,56,2.388076,2.717256,497,2.8321
10029,56,1,2.621807,2.887732,546,2.8213
10030,1,32,2.909183,3.266446,534,2.8301
10031,32,9,2.316505,2.376856,529,2.8244
10032,9,15,2.902399,3.141947,532,2.8268
10033,15,49,1.980446,2.039560,493,2.8233
10034,49,50,4.151593,4.301243,502,2.8264
10035,50,53,2.917929,3.348304,517,2.8571
10036,53,11,4.079559,4.339190,508,2.8275
10037,11,45,2.382024,2.602528,527,2.8319
10038,45,30,2.596697,2.995661,453,2.8255
10039,30,46,3.021385,3.355609,509,2.8247
10040,46,47,2.512162,2.906348,496,2.8177
10041,47,56,2.079068,2.675508,478,2.7794
10042,56,1,2.639818,2.765337,484,2.7949
10043,1,19,4.636241,4.938845,495,2.8323
10044,19,24,2.976806,3.156299,468,2.8707
10045,24,54,3.831038,3.787725,489,2.8192
10046,54,0,3.081208,3.347745,487,2.8157
10047,0,25,2.180497,1.905329,494,2.8445
10048,25,29,2.489691,3.633463,496,2.8141
10049,29,48,2.988612,2.728818,491,2.7933
10050,48,25,4.239448,4.615686,521,2.8301
10051,25,2,4.007877,4.168284,481,2.7655
10052,2,12,2.862225,3.113075,485,2.8157
10053,12,35,2.934119,2.819108,496,2.8364
10054,35,0,3.278943,3.534156,462,2.8019
10055,0,25,2.116293,1.879363,488,2.8215
10056,25,36,2.301859,2.375702,451,2.8231
10057,36,29,2.251720,3.017795,490,2.8018
10058,29,23,2.095876,2.162224,450,2.7934
10059,23,29,1.568571,1.495605,491,2.8472
10060,29,11,3.001303,2.835486,526,2.7904
10061,11,42,2.366941,2.509241,529,2.8197
10062,42,0,3.484885,4.014268,515,2.8218
10063,0,21,3.940147,4.310135,508,2.8128
10064,21,48,2.350582,2.352636,492,2.8077
10065,48,25,3.700686,4.473018,504,2.8281
10066,25,36,2.169512,2.254213,505,2.7899
10067,36,29,2.034206,2.956703,521,2.8243
10068,29,11,2.875770,2.709610,525,2.8007
10069,11,42,2.288494,2.456681,509,2.7973
10070,42,45,2.022612,1.863525,521,2.8230
10071,45,30,2.731012,2.889921,517,2.8156
10072,30,31,3.392976,3.399614,491,2.8027
10073,31,54,4.266982,3.961314,507,2.8556
10074,54,25,1.978493,2.103800,444,2.8205
10075,25,2,3.956256,4.149063,475,2.8279
10076,2,54,4.010910,3.839305,473,2.8334
10077,54,0,3.074484,3.300965,478,2.8211
10078,0,25,2.073188,1.807672,481,2.8773
10079,25,29,2.300825,3.400701,511,2.8072
10080,29,11,2.578970,2.600103,390,2.8261
10081,11,45,2.329057,2.759892,441,2.7995
10082,45,63,2.727191,3.236256,465,2.7991
10083,63,6,4.235778,4.809538,473,2.8082
10084,6,32,2.184855,2.585349,493,2.8277
10085,32,9,2.113359,2.293203,443,2.8316
10086,9,15,2.802446,3.052515,507,2.8140
10087,15,49,1.989183,2.025582,480,2.8483
10088,49,50,3.633416,4.194605,506,2.8573
10089,50,53,2.735260,3.198749,525,2.8718
10090,53,17,1.992520,2.054333,476,2.8034
10091,17,7,2.881641,3.089750,496,2.8133
10092,7,22,3.322121,3.775197,468,2.7865
10093,22,47,2.449757,2.298747,494,2.8723
10094,47,56,1.988807,2.583219,494,2.8191
10095,56,34,3.366190,3.799610,519,2.7586
10096,34,40,2.270913,2.217309,515,2.8257
10097,40,57,2.340567,2.562086,490,2.8099
10098,57,59,3.566889,4.236578,492,2.8464
10099,59,15,4.043368,3.784370,470,2.8486
10100,15,49,1.880046,1.931307,490,2.7904
10101,49,50,3.670874,4.114564,508,2.8449
10102,50,33,3.331817,4.030640,488,2.8362
10103,33,11,5.628864,5.747920,472,2.8032
10104,11,42,2.115328,2.426261,477,2.8939
10105,42,54,3.415707,3.725344,472,2.8397
10106,54,25,1.927968,2.046625,472,2.8457
10107,25,36,2.290750,2.376644,454,2.8811
10108,36,34,3.696389,4.145312,480,2.8009
10109,34,40,2.136226,2.158985,478,2.8071
10110,40,57,2.302248,2.525300,482,2.8007
10111,57,52,3.059124,3.638192,476,2.8425
10112,52,22,3.519507,3.793017,512,2.8180
10113,22,20,4.991190,5.225087,498,2.8165
10114,20,10,1.860766,1.846446,502,2.8172
10115,10,2,4.055825,4.367867,474,2.8330
10116,2,12,2.868237,3.013735,492,2.7974
10117,12,35,2.799082,2.730579,494,2.8368
10118,35,0,3.075141,3.554115,498,2.8172
10119,0,21,4.025060,4.227667,444,2.8526
10120,21,9,4.141677,4.732360,492,2.7983
10121,9,3,3.286238,3.332432,524,2.8263
10122,3,39,2.730360,2.698558,488,2.8139
10123,39,44,3.142983,3.051134,494,2.8816
10124,44,35,4.160776,4.279615,523,2.8248
10125,35,0,2.979777,3.376006,502,2.8157
10126,0,60,3.131377,3.286476,433,2.8015
10127,60,38,2.498293,2.682490,506,2.8349
10128,38,50,2.223353,2.736732,498,2.8329
10129,50,33,3.132507,3.962010,456,2.8441
10130,33,55,2.660582,2.844255,454,2.7764
10131,55,42,5.036115,4.896461,428,2.8245
10132,42,45,2.068342,1.753737,474,2.8167
10133,45,30,2.613676,2.908509,452,2.8403
10134,30,31,2.970497,3.340940,478,2.8366
10135,31,12,2.932846,3.249995,495,2.8552
10136,12,20,3.086825,3.131858,469,2.8039
10137,20,10,1.843130,1.836757,490,2.8185
10138,10,11,6.855510,7.602822,508,2.8040
10139,11,42,2.074011,2.333871,492,2.8887
10140,42,45,1.867747,1.681849,460,2.8226
10141,45,30,2.423487,2.817704,492,2.7996
10142,30,46,3.475376,3.581454,478,2.7819
10143,46,47,2.573113,2.816724,512,2.8332
10144,47,56,1.973626,2.531736,497,2.7999
10145,56,34,3.382359,3.773815,530,2.8370
10146,34,35,3.723317,4.053601,503,2.8300
10147,35,0,2.741439,3.199012,486,2.8347
10148,0,25,2.078766,1.948728,521,2.8182
10149,25,2,4.041885,4.198328,531,2.8102
10150,2,12,2.538288,2.941195,482,2.8416
10151,12,20,2.954628,3.018883,503,2.8498
10152,20,3,3.542202,3.923404,533,2.8235
10153,3,41,3.011600,3.524665,557,2.8466
10154,41,6,2.835770,3.132490,518,2.8293
10155,6,32,2.237395,2.551561,533,2.8334
10156,32,9,2.132017,2.319473,475,2.8207
10157,9,15,2.933479,3.054567,490,2.8144
10158,15,49,1.744599,1.919583,487,2.8085
10159,49,43,4.047982,4.647434,508,2.8467
10160,43,11,4.191116,4.166105,480,2.8306
10161,11,42,1.994569,2.210073,484,2.8154
10162,42,0,3.557030,4.283133,467,2.8009
10163,0,60,3.158150,3.216534,488,2.8445
10164,60,36,2.818069,2.544811,477,2.8221
10165,36,29,2.092355,2.896271,502,2.8279
10166,29,23,2.195508,2.295501,472,2.8069
10167,23,29,1.621349,1.558240,514,2.8166
10168,29,23,2.011732,2.139587,491,2.7857
10169,23,29,1.540265,1.470646,506,2.8092
10170,29,48,3.084728,2.864472,527,2.8058
10171,48,51,3.220240,3.319593,520,2.8347
10172,51,16,2.034899,2.482263,509,2.8167
10173,16,21,4.947146,5.597790,527,2.8251
10174,21,9,3.966874,4.541904,478,2.8233
10175,9,3,3.127786,3.313043,487,2.8250
10176,3,39,2.630450,2.659465,507,2.8481
10177,39,59,3.526640,4.030057,464,2.8385
10178,59,26,3.256138,3.283362,484,2.8309
10179,26,52,3.600603,3.541714,470,2.8415
10180,52,21,4.332329,4.376049,480,2.8272
10181,21,47,4.164064,4.239457,466,2.8154
10182,47,51,3.089570,3.895524,486,2.8335
10183,51,29,3.617715,4.311652,484,2.8158
10184,29,48,2.798469,2.657091,437,2.9279
10185,48,25,3.840191,4.459034,502,2.8472
10186,25,36,2.225470,2.229655,464,2.7957
10187,36,29,2.108827,2.966795,457,2.8241
10188,29,11,3.228238,3.043157,529,2.8099
10189,11,42,2.069153,2.189351,485,2.8592
10190,42,45,1.822147,1.701186,469,2.8076
10191,45,30,2.381424,2.722257,499,2.8210
10192,30,46,3.140895,3.518424,495,2.7908
10193,46,47,2.406572,2.761224,531,2.8456
10194,47,22,3.058770,3.221011,463,2.7820
10195,22,47,2.577714,2.335031,524,2.8602
10196,47,22,2.753071,2.964062,492,2.8011
10197,22,35,5.012415,5.370925,524,2.8444
10198,35,0,2.817404,3.170084,462,2.8054
10199,0,21,3.950070,4.295340,469,2.8038
10200,21,48,2.419638,2.329685,505,2.8188
10201,48,6,4.580218,4.952227,508,2.8275
10202,6,56,2.559425,2.460820,507,2.8208
10203,56,34,3.041814,3.536210,494,2.8137
10204,34,35,3.664678,3.904726,505,2.8140
10205,35,0,2.602817,3.026974,494,2.8282
10206,0,60,3.121622,3.143672,500,2.8329
10207,60,38,2.474370,2.733270,538,2.8387
10208,38,2,3.834236,3.975505,488,2.8388
10209,2,45,3.361243,3.528782,505,2.8164
10210,45,62,5.128993,5.754080,477,2.8368
10211,62,21,4.658446,4.581176,508,2.8692
10212,21,47,3.645432,4.160784,472,2.8238
10213,47,51,3.073820,3.822988,489,2.8153
10214,51,16,1.970384,2.513679,519,2.8323
10215,16,23,3.575397,3.893691,522,2.8213
10216,23,29,1.555684,1.536481,480,2.8270
10217,29,11,3.012215,2.863647,450,2.8650
10218,11,45,2.347465,2.615944,524,2.8181
10219,45,63,2.755888,3.402897,466,2.7959
10220,63,47,4.901035,5.886721,489,2.8488
10221,47,51,2.911868,3.625456,512,2.8196
10222,51,51,1.007618,0.428994,532,2.8351
10223,51,29,4.029849,4.527110,540,2.8100
10224,29,23,2.101322,2.158574,459,2.8514
10225,23,18,3.937885,4.848809,442,2.8354
10226,18,12,4.023957,4.401503,474,2.8078
10227,12,35,2.892817,3.044025,498,2.8485
10228,35,8,2.602974,2.517141,471,2.8144
10229,8,52,5.044787,5.343070,481,2.7937
10230,52,22,3.476732,3.677336,465,2.8906
10231,22,35,4.795961,5.161345,483,2.8212
10232,35,0,2.480744,2.962824,454,2.8870
10233,0,25,2.360884,2.213990,432,2.8088
10234,25,36,2.109385,2.161103,505,2.8353
10235,36,21,3.316577,3.610299,480,2.8069
10236,21,48,2.356797,2.314139,513,2.8227
10237,48,25,3.578725,4.366236,525,2.8213
10238,25,36,2.008877,2.043345,512,2.8319
10239,36,29,2.163458,3.140545,516,2.8346
10240,29,48,2.594905,2.528995,545,2.8109
10241,48,25,3.710719,4.249739,556,2.8395
10242,25,29,2.344462,3.228750,548,2.8409
10243,29,23,2.099620,2.186447,539,2.8058
10244,23,18,3.788852,4.723859,496,2.8163
10245,18,18,1.024846,0.638897,479,2.8302
10246,18,12,4.092468,4.412013,483,2.8046
10247,12,35,2.920152,3.000375,530,2.8429
10248,35,0,2.554372,2.888734,468,2.7949
10249,0,25,2.223500,2.189213,502,2.8161
10250,25,36,2.150131,2.026798,466,2.8237
10251,36,29,2.026240,2.959946,510,2.8055
10252,29,23,1.932557,2.132626,509,2.8277
10253,23,29,1.627426,1.543423,496,2.8265
10254,29,11,3.063377,2.994923,517,2.8094
10255,11,45,2.454099,2.565805,523,2.8380
10256,45,30,2.476071,2.809830,497,2.8092
10257,30,46,3.389505,3.415742,509,2.8293
10258,46,1,4.223207,4.733823,501,2.8193
10259,1,47,2.733667,2.252325,495,2.8180
10260,47,56,2.143909,2.648143,520,2.8147
10261,56,34,2.920413,3.406995,527,2.8102
10262,34,35,3.763810,3.894558,496,2.7989
10263,35,0,2.287957,2.763058,468,2.8022
10264,0,21,3.858295,4.226414,489,2.8140
10265,21,47,3.863144,4.234645,556,2.8504
10266,47,22,2.803803,2.881379,494,2.8474
10267,22,35,4.532131,5.023224,511,2.8261
10268,35,53,4.297016,4.143865,497,2.8392
10269,53,17,2.124797,1.991351,503,2.8604
10270,17,2,3.560017,3.738692,497,2.8073
10271,2,45,3.092081,3.465503,493,2.8324
10272,45,30,2.077141,2.637930,486,2.8565
10273,30,31,4.042107,3.716430,499,2.8264
10274,31,12,3.142753,3.258199,488,2.7545
10275,12,43,4.519971,4.894254,499,2.8468
10276,43,46,4.302811,4.088595,485,2.8280
10277,46,47,2.338955,2.801225,494,2.8340
10278,47,22,2.587855,2.842605,479,2.8158
10279,22,20,4.783251,5.274469,488,2.8366
10280,20,10,1.849769,1.831240,495,2.8228
10281,10,21,5.629729,6.242352,501,2.8082
10282,21,9,4.225387,4.653694,483,2.8531
10283,9,3,2.982799,3.084064,527,2.8303
10284,3,10,3.047347,3.621980,513,2.8315
10285,10,11,6.617844,7.508656,447,2.7976
10286,11,42,2.109661,2.305988,506,2.8989
10287,42,0,3.822746,4.614716,471,2.8458
10288,0,21,3.648477,4.093416,454,2.7923
10289,21,9,3.901341,4.578629,472,2.8018
10290,9,3,2.649332,2.927962,514,2.8201
10291,3,39,2.620361,2.652192,439,2.8181
10292,39,44,3.091432,3.004455,444,2.8502
10293,44,35,4.277743,4.493006,496,2.8137
10294,35,53,4.050182,3.907038,502,2.8370
10295,53,11,4.296453,4.531919,475,2.8042
10296,11,42,2.102213,2.184766,464,2.8351
10297,42,54,3.449444,3.868444,483,2.8166
10298,54,25,2.157159,2.250587,460,2.8265
10299,25,36,2.019366,1.977197,463,2.8469
10300,36,34,3.962444,4.610276,485,2.8215
10301,34,40,2.216321,2.278919,504,2.8222
10302,40,25,5.528826,5.796000,487,2.8071
10303,25,29,2.309349,3.157889,446,2.8068
10304,29,11,3.116049,3.068726,449,2.8251
10305,11,42,2.029812,2.136480,494,2.8328
10306,42,45,1.916466,1.774237,448,2.7821
10307,45,63,2.641457,3.385548,491,2.8024
10308,63,6,4.263338,4.722629,474,2.8144
10309,6,32,2.266460,2.578376,529,2.8390
10310,32,9,2.146401,2.468379,496,2.8190
10311,9,15,2.964179,3.060183,494,2.8200
10312,15,19,3.266230,3.558736,485,2.8289
10313,19,51,4.328802,4.272971,481,2.8409
10314,51,16,2.184536,2.488210,496,2.8218
10315,16,21,5.024220,5.709415,551,2.8464
10316,21,48,2.512481,2.395154,490,2.8314
10317,48,6,4.174481,4.776130,515,2.8500
10318,6,32,2.168069,2.533285,495,2.8238
10319,32,9,2.093330,2.390272,488,2.8269
10320,9,15,2.783310,2.977049,520,2.8147
10321,15,49,1.946573,2.024107,470,2.7876
10322,49,43,4.204542,4.524698,504,2.8234
10323,43,11,4.225230,4.183594,493,2.8440
10324,11,45,2.226414,2.457364,480,2.8969
10325,45,30,2.231701,2.690126,464,2.7999
10326,30,31,3.836880,3.605148,503,2.8465
10327,31,12,2.981744,3.066110,481,2.8171
10328,12,35,3.021097,3.107839,496,2.8362
10329,35,0,2.731576,2.851143,456,2.8080
10330,0,60,3.115968,3.255289,473,2.8589
10331,60,36,2.601268,2.332698,504,2.8252
10332,36,21,3.324953,3.709506,467,2.8245
10333,21,9,3.878050,4.535364,471,2.8052
10334,9,3,2.667937,3.001715,506,2.8264
10335,3,41,3.219746,3.694978,436,2.8221
10336,41,30,4.634795,5.438454,502,2.8041
10337,30,31,3.800701,3.353234,437,2.9039
10338,31,12,2.703629,2.901932,485,2.8238
10339,12,20,2.922135,3.083792,483,2.7974
10340,20,10,1.727637,1.813419,531,2.8408
10341,10,2,4.125290,4.404088,502,2.8376
10342,2,54,3.900201,3.879535,522,2.8387
10343,54,0,3.444861,3.717198,481,2.8566
10344,0,21,3.480227,3.910921,445,2.8102
10345,21,9,3.895883,4.467001,480,2.8082
10346,9,3,2.417359,2.855500,492,2.8175
10347,3,39,2.531116,2.696516,473,2.8202
10348,39,59,3.467455,4.050157,457,2.8634
10349,59,15,4.021781,3.736572,473,2.8477
10350,15,49,1.767970,1.931778,486,2.8280
10351,49,48,5.536815,6.171970,496,2.7987
10352,48,25,3.688841,4.154766,522,2.8613
10353,25,2,4.260311,4.299140,477,2.8215
10354,2,12,2.975293,3.095452,508,2.8597
10355,12,35,2.583279,3.098356,479,2.8221
10356,35,0,2.652911,2.820702,505,2.8227
10357,0,60,3.034229,3.154713,503,2.8624
10358,60,38,2.629172,2.771367,506,2.8296
10359,38,50,2.340351,2.696600,486,2.8249
10360,50,53,2.861678,3.366888,494,2.8542
10361,53,17,1.996079,2.025905,498,2.8024
10362,17,2,3.338474,3.653848,518,2.8160
10363,2,45,2.859732,3.503014,463,2.7998
10364,45,30,2.135018,2.617156,486,2.7980
10365,30,31,3.654980,3.313736,501,2.8093
10366,31,30,3.129524,2.689571,502,2.8551
10367,30,31,3.394453,3.001352,503,2.8653
10368,31,12,2.638397,2.822199,458,2.7982
10369,12,20,2.967382,3.042902,464,2.8298
10370,20,10,1.782677,1.822724,498,2.8295
10371,10,11,6.566385,7.372679,487,2.7982
10372,11,42,1.937671,2.064424,515,2.8925
10373,42,45,1.750371,1.701590,459,2.8174
10374,45,63,2.760878,3.464071,511,2.8062
10375,63,47,5.044765,5.736358,463,2.7990
10376,47,56,2.110195,2.636304,499,2.8121
10377,56,34,3.074654,3.361443,501,2.8080
10378,34,40,2.118003,2.215909,482,2.8006
10379,40,25,5.344993,5.610592,508,2.8450
10380,25,2,4.148569,4.127802,503,2.8273
10381,2,45,2.843715,3.427183,483,2.8288
10382,45,30,2.257971,2.669446,439,2.8418
10383,30,31,3.032510,2.927155,475,2.7993
10384,31,12,2.536873,2.711084,479,2.8486
10385,12,35,2.733159,3.113072,491,2.8354
10386,35,53,4.018989,3.924245,467,2.8050
10387,53,17,1.785213,2.003045,493,2.8466
10388,17,7,2.874546,3.038949,433,2.7808
10389,7,31,3.575672,3.820361,513,2.8146
10390,31,12,2.353108,2.590941,481,2.8224
10391,12,35,2.470294,3.031203,536,2.8818
10392,35,0,2.382431,2.805635,485,2.8111
10393,0,25,2.624536,2.525752,451,2.8135
10394,25,29,2.510514,2.993322,506,2.8198
10395,29,11,3.108966,3.110856,524,2.8355
10396,11,42,1.868218,2.049812,487,2.8217
10397,42,0,3.927134,4.784334,390,2.7888
10398,0,60,2.952782,3.074432,471,2.7825
10399,60,38,2.454233,2.730836,507,2.8151
10400,38,50,2.247385,2.654619,482,2.7973
10401,50,54,4.128416,4.956140,509,2.8290
10402,54,25,2.309698,2.484662,464,2.7907
10403,25,36,2.066039,1.967002,469,2.7956
10404,36,21,3.201656,3.448072,504,2.8426
10405,21,48,2.544548,2.537278,457,2.8073
10406,48,6,4.080107,4.538370,502,2.8122
10407,6,32,2.219972,2.506318,512,2.8274
10408,32,61,3.832995,4.188962,494,2.8473
10409,61,33,2.710081,3.112883,472,2.7992
10410,33,11,5.217573,5.413508,420,2.8034
10411,11,45,2.266403,2.449377,472,2.8633
10412,45,30,2.116953,2.594377,431,2.7878
10413,30,46,3.563974,3.787491,504,2.8405
10414,46,1,4.114206,4.461872,503,2.8368
10415,1,19,4.326707,4.555829,478,2.8136
10416,19,51,4.249510,4.051796,452,2.8646
10417,51,16,1.841388,2.280222,497,2.8169
10418,16,23,3.647938,3.856684,529,2.8242
10419,23,29,1.695488,1.679348,485,2.7954
10420,29,23,2.084665,2.152936,468,2.8367
10421,23,18,3.769975,4.498921,545,2.8437
10422,18,18,0.882266,0.568136,488,2.8499
10423,18,38,3.065817,3.519172,505,2.7897
10424,38,2,3.680095,3.947461,454,2.8234
10425,2,45,2.921831,3.356268,521,2.8585
10426,45,63,2.736974,3.396383,449,2.8356
10427,63,6,4.204661,4.667567,507,2.8212
10428,6,32,2.166860,2.441823,529,2.8429
10429,32,27,3.664102,3.899334,467,2.8103
10430,27,2,5.904072,5.879577,463,2.8871
10431,2,45,2.778176,3.252290,486,2.8657
10432,45,62,5.116928,5.767794,417,2.8485
10433,62,60,3.939844,3.880922,465,2.8238
10434,60,38,2.492342,2.638275,479,2.8300
10435,38,2,3.704544,3.856035,476,2.8450
10436,2,45,2.525502,3.130634,405,2.7576
10437,45,63,2.718800,3.240732,463,2.8259
10438,63,18,3.494894,3.577885,465,2.8556
10439,18,12,4.353542,4.635568,485,2.8273
10440,12,35,2.376492,2.867975,511,2.8619
10441,35,8,2.977241,2.924603,452,2.8077
10442,8,41,2.202525,2.475986,482,2.7958
10443,41,6,3.224227,3.409293,505,2.8318
10444,6,32,2.245296,2.347923,505,2.8376
10445,32,9,2.511311,2.579272,464,2.8334
10446,9,44,3.749910,4.101363,519,2.8070
10447,44,35,4.387701,4.498511,515,2.8349
10448,35,0,2.597765,2.871399,482,2.8192
10449,0,25,2.552772,2.445768,493,2.8567
10450,25,36,2.051931,1.938523,495,2.8227
10451,36,29,2.167984,2.924979,513,2.8226
10452,29,11,3.004849,3.115718,476,2.8086
10453,11,42,1.991150,2.075720,435,2.8417
10454,42,54,3.451586,3.906500,485,2.7987
10455,54,25,2.340562,2.421075,478,2.7876
10456,25,36,1.958139,1.880096,494,2.7833
10457,36,29,1.912155,2.846346,499,2.7939
10458,29,23,1.994637,2.238301,524,2.8287
10459,23,29,1.706445,1.623975,523,2.8242
10460,29,11,3.048127,3.078590,519,2.7953
10461,11,42,1.894637,2.060139,516,2.8224
10462,42,0,3.935425,4.757046,508,2.8443
10463,0,25,2.408356,2.301414,558,2.8453
10464,25,29,2.276473,3.055205,550,2.8258
10465,29,11,2.808462,2.963091,547,2.8204
10466,11,24,4.346877,4.536440,517,2.8015
10467,24,54,3.681827,3.701427,518,2.8341
10468,54,25,2.287932,2.335349,509,2.7870
10469,25,36,1.976687,1.927773,497,2.8369
10470,36,34,3.976485,4.649976,520,2.8204
10471,34,40,2.094023,2.132916,551,2.8352
10472,40,57,2.405372,2.601744,495,2.8427
10473,57,52,3.081601,3.516904,494,2.8495
10474,52,52,1.531700,1.242794,485,2.8401
